number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
38,0.86,0.8256282903095509,0.9775440307148777,0.36918018224853694,136.42307958141726,97.66805729655707,0.0011506156824012603,0.5715662613764846,0.24257743195477252,0.11840096619657661,0.0475751585631351,0.3708410608319676,0.032558900038295945,0.770379861840073,2.5483825305953642,COMPLETE,IZ-F
39,0.87,0.5681082109620563,1.3529339635136763,0.4014681549373352,142.71587168066245,103.72585983804507,0.0010101055169747719,0.599617836198157,0.2731107246342245,0.16412949974796467,0.03590846769488983,0.3327678280935531,0.035220207436355906,0.7917853628510726,3.760264034585666,COMPLETE,IZ-F
40,0.88,0.500323627474424,1.0914170666522212,0.35260830565139095,149.28588350207153,113.91918154206279,0.00123297066367655,0.5574303350119962,0.3351702719366013,0.14224841510982125,0.0424253673951707,0.1943037832560975,0.037875678608020484,0.7595528476270901,2.176212187321066,COMPLETE,IZ-F
41,0.87,1.36025273934851,0.680846261554546,0.472527800458876,144.35893925332766,122.05196612858099,0.0011675873098026647,0.4712987618938096,0.3230604357274836,0.07814047429366296,0.04768652761438033,0.30743206974746284,0.030088680300502733,0.7383554819106914,3.5097145602409086,COMPLETE,IZ-F
42,0.91,0.7074398863602097,0.6466441532462424,0.3785116935341972,142.10245131362512,97.40198919591086,0.001114157499644349,0.43307696489410413,0.3457915440966137,0.1798817088566167,0.044984624026773515,0.22847426175361674,0.03339376470602996,0.7577589102199429,3.4508099901212232,COMPLETE,IZ-F
43,0.89,0.9101255640970735,0.7478459872747838,0.33696252631874346,147.6831329896288,127.60885727635515,0.0013909087580575466,0.4462593235862792,0.303088376768455,0.12926705721205592,0.040872511027527356,0.289349788218451,0.030970333670376472,0.7165638926657787,3.335706459629992,COMPLETE,IZ-F
44,0.87,0.6541512584534037,0.9320375376274819,0.47025637484151117,139.2523373421129,117.48136593322086,0.0011998270277260301,0.5381932587380811,0.2622247773279472,0.11716370958058037,0.04860570185127611,0.27372433757287384,0.02969780466513945,0.8271312855533286,3.6391647750737675,COMPLETE,IZ-F
45,0.9,0.9708956848261879,0.5707784164057429,0.38661216256888,145.22656134804177,124.03645689485985,0.0011100442614173647,0.5907447264299672,0.33511515471009534,0.07076214077087987,0.04394756814245083,0.26459683403515727,0.032405268493283734,0.7827196700120007,3.1083160637515994,COMPLETE,IZ-F
46,0.91,0.5645308954750529,0.8543095346372418,0.36728454266994,142.89507004887133,92.62860414641744,0.0009862237658545534,0.4166831014177649,0.1826913435673974,0.0567373540076482,0.042304457773368,0.3493766181429773,0.02694446550950126,0.8711603492499443,3.8651397518059576,COMPLETE,IZ-F
47,0.91,0.730393704494863,0.8061057818813473,0.3995839347031325,155.7261674500268,127.48974676656108,0.0009107041860754719,0.48657525059146667,0.2901620106213028,0.10083246726181272,0.040053297932506525,0.3209058978275655,0.021836744030754265,0.8062219562701137,3.52220868353828,COMPLETE,IZ-F
48,0.8,1.1052626504892047,1.1410466816184641,0.3019664466525349,137.21565746428314,120.74133337841279,0.0010683860315063563,0.4507780912191992,0.30812109641872026,0.1340496231460542,0.04998427126734469,0.24938693899482461,0.039825891663981886,0.7001926374589238,3.3134288786781845,COMPLETE,IZ-F
49,0.9,1.045514653075682,0.7104689295999247,0.42539624089561506,168.22761568160936,108.15555611397033,0.0011844002103285854,0.5109073904136485,0.27404264301550185,0.15274103978640996,0.037811068223444017,0.3786823139211046,0.03658911308175259,0.8460166525766273,2.6879402310042027,COMPLETE,IZ-F
0,0.92,1.382,1.219,0.471,150.0,110.0,0.001,0.453,0.344,0.137,0.047,0.343,0.035,0.774,3.584,COMPLETE,IZ-G
1,0.93,0.7590157140622827,0.7322580760968933,0.4280376883793414,145.7735953176236,121.60509037468064,0.001497236167819842,0.42963948127164864,0.3371521658941857,0.1391201637839368,0.034933683485932336,0.11724638011335695,0.03780230593232456,0.8254327975802513,2.5789035763324515,COMPLETE,IZ-G
2,0.88,0.6929332066539625,1.2393293091019237,0.48910721090009296,147.41216192305353,122.14424787762519,0.0011766622194954977,0.5333783959044904,0.2639713309712653,0.18770858002472696,0.04408418506580163,0.38118937762959065,0.03356676542208978,0.8150842976007735,3.9605743871600634,COMPLETE,IZ-G
3,0.89,1.3436067450200277,0.5633150372418168,0.31831240915668435,145.84940136925496,95.13169038176495,0.0010749217904286743,0.4495999099512161,0.2468728941948115,0.1318831675206587,0.019535762296563987,0.020013072967327558,0.023583514472387414,0.8789016024213996,3.8669603678306155,COMPLETE,IZ-G
4,0.89,0.7181979922749389,0.997359094373541,0.3366822771462999,166.8921501150429,105.66389541315033,0.0011305639741881093,0.45261005063118903,0.2551452560237079,0.09036930220512776,0.04649212336578796,0.31551663276364766,0.03368153804980498,0.7360924537383946,3.9758674479561824,COMPLETE,IZ-G
5,0.88,0.8844911018305632,1.2892369120124598,0.3509088880899864,152.61510426451483,121.08159836911877,0.0012134730481118577,0.4575926885169607,0.20196188907296933,0.09094707497260071,0.011441738192474432,0.29618902660730795,0.0357051581112483,0.8172690517452359,2.244786944075286,COMPLETE,IZ-G
6,0.9,0.7235892827564262,0.7977813688751388,0.36825734111547337,159.20969103156435,93.92601408375603,0.001361501673749958,0.5891358393709009,0.21746516862085097,0.1627372394483776,0.028283396595987387,0.2194409972762371,0.03023267779895137,0.7253555232455983,3.133399973641073,COMPLETE,IZ-G
7,0.93,1.4855782311688932,1.1759356354849686,0.45415180039804304,161.0059612488696,107.0247853184625,0.001391323459757691,0.4410817183905732,0.2672406299698411,0.15804334554968946,0.04136448890150649,0.12631674374746063,0.031911222766207184,0.8908839484636581,3.909768208346996,COMPLETE,IZ-G
8,0.93,0.5304705736902292,1.296903910133988,0.3192528362982752,169.31827478982984,113.0521169843164,0.0013582459475000109,0.4517647955144636,0.28886029522141143,0.06924379084671801,0.034152341280717355,0.19970984713189738,0.03485058513100359,0.8795089565709784,3.253760741610942,COMPLETE,IZ-G
9,0.9,0.9805458935841469,0.5052744102557538,0.46286345638514914,142.24361436139583,99.51975999895227,0.0009234367413271785,0.5151691665860801,0.17747371952028856,0.13840876195235868,0.011918506630140855,0.20167069973927287,0.023873677450502537,0.7401503303809149,2.9641648497147757,COMPLETE,IZ-G
10,0.89,1.1643273077193714,0.7721046257500542,0.4105409228255626,132.0667843753443,127.6264577645498,0.0006524371667531372,0.40308006106271954,0.3495486137140167,0.1979450272339319,0.03264043121889299,0.05999503140344384,0.039397204822840926,0.8453278089410553,2.2023803287157904,COMPLETE,IZ-G
11,0.88,1.154085554652189,1.4695106725160765,0.42415284528000163,159.50430973230198,117.15501449644617,0.0014916350811879694,0.40049408031443123,0.31425561243060307,0.16441317490379465,0.03991394581661625,0.1145179434554786,0.039863691240110924,0.8938153333148356,2.6449676658922403,COMPLETE,IZ-G
12,0.86,1.2049801433181073,1.0010525619187993,0.4445939228608931,138.31796256152285,104.0700668966474,0.0014838067561662957,0.4216934451374366,0.304979848229522,0.16618626554415672,0.037778069207392316,0.1179674062701799,0.02749451570968704,0.848431827051837,2.681281325485454,COMPLETE,IZ-G
13,0.9,0.9143524263080897,0.9898712217896883,0.390074437315316,156.86263448504806,126.18984027998634,0.0008230448958350578,0.4894632477657185,0.1558385697882072,0.10598390282354353,0.02670290492799614,0.13493537347184087,0.02968591063359826,0.7880852435827508,2.634457956560636,COMPLETE,IZ-G
14,0.87,0.5651259561070577,0.7866591531671415,0.4351124066015029,162.723586609138,113.23919135732862,0.0013375158178465182,0.48663318103301034,0.2821031773542513,0.11463867485731172,0.04050610137686733,0.1585188184684286,0.037786553526653534,0.8473588120795323,3.5094731095599876,COMPLETE,IZ-G
15,0.84,1.489638041162147,0.647886613639687,0.38747823171162976,153.69608927974951,106.43540680825188,0.0012986758211985074,0.5541813140151738,0.3232875233459222,0.14991866970037496,0.024697349422218753,0.08560450130811524,0.02007103368741444,0.7684368207727059,2.0414369430160546,COMPLETE,IZ-G
16,0.89,0.8443252657723979,1.1131065006380614,0.49871162295914573,138.1814601470889,117.99640819794259,0.0005311007498667382,0.4295178861574527,0.22568616448893686,0.17835107439762277,0.03534625878593879,0.2614981348095159,0.029884768327019213,0.7053817574493535,2.9103593259789555,COMPLETE,IZ-G
17,0.9,1.0020269412785823,1.4786308300618216,0.45602755712580123,163.76457493798065,110.84160035975214,0.0014898045723520264,0.477271382064944,0.2780981713190122,0.11580354366687513,0.04291699019156277,0.16669097085430887,0.03222533319994026,0.8642342542163511,2.4216765171336987,COMPLETE,IZ-G
18,0.91,1.0411193732128083,0.9362124911779991,0.41250819491591656,130.92575988140644,102.0519795235669,0.0012288907916854848,0.4257628362771672,0.329717443411329,0.054228576934991723,0.022293195001205537,0.032968725217014466,0.03716542410836125,0.8156135296447415,3.403425749080979,COMPLETE,IZ-G
19,0.91,1.2780632752378225,0.6874741494718936,0.43548741345763753,142.88940353996972,90.19939386705892,0.001410764769966357,0.4728075253558217,0.30374286998458416,0.15008075435267432,0.049142344642047156,0.07388558646069684,0.02661107823800417,0.8994616285545697,3.7060761647624347,COMPLETE,IZ-G
20,0.93,0.8138930862223243,1.1203780798062974,0.47717099227445353,155.70128440259975,129.6098151224404,0.0008544371051498876,0.5199149572800063,0.2390521094673113,0.15033311470215763,0.01782851408092513,0.2515413116884324,0.03177682733163498,0.8352533745166987,2.8225200782490796,COMPLETE,IZ-G
21,0.89,0.540205501502381,1.3389505036740441,0.3000806489229439,169.83667462103566,115.18505358004451,0.0013125434028019114,0.4344506386433652,0.28480823538618116,0.06163675790672951,0.03263138676978171,0.19731538483046282,0.036677418403092354,0.8740380652718462,3.2468176892216065,COMPLETE,IZ-G
22,0.89,0.6264791019719675,1.395506074050123,0.3740864290449488,168.16165573721548,123.27060595721889,0.0014055098930587796,0.41256259351206376,0.29156841851381704,0.07252177576477019,0.034941530848253265,0.15794726853322894,0.03477667209061855,0.8683443088251469,3.216348902089661,COMPLETE,IZ-G
23,0.89,0.6291135287515466,1.1804446645071485,0.4481760420449586,164.41982530839266,108.40620827001261,0.0012673853545327517,0.435454746379834,0.2664600273550988,0.0965669918391587,0.030571130211688922,0.09901138928791647,0.03789632992164048,0.8862618771469842,2.448682207990652,COMPLETE,IZ-G
24,0.88,0.50661636134861,1.1045734493662716,0.41837862209173454,160.80688109038306,113.87133057583281,0.0014147131513866805,0.4664701967554543,0.29637338446666767,0.07747860509108748,0.03871617842570551,0.2311497160300517,0.03218328294246534,0.8582523335412455,3.7387821510452524,COMPLETE,IZ-G
25,0.88,0.7756627621632407,0.8873001696657996,0.34650151995649525,165.82442476802777,119.8175518246355,0.0010805106861713498,0.5061395744892536,0.3284762367695675,0.12625706623840233,0.03633412416316614,0.16679494202943124,0.03383653930522276,0.8309653488952315,3.3827476538008314,COMPLETE,IZ-G
26,0.91,0.621346561430193,1.3622271750576347,0.39871138229228903,150.23661333326686,111.67731451349552,0.0014219130276520238,0.44713892879173645,0.2747328887284395,0.11672006685637507,0.04313834186652224,0.13621247228414365,0.03609295307082634,0.7948562518021111,3.0965015837326155,COMPLETE,IZ-G
27,0.86,1.092115682559876,1.0850152428812718,0.43023203310628627,156.5024405413452,101.87753497910022,0.0013488216121223691,0.41310948418328136,0.23285403566519386,0.17846572552352746,0.03135183482963501,0.061849355336235624,0.03854378603315558,0.8833778631581518,2.473475165209424,COMPLETE,IZ-G
28,0.88,1.4191300208776072,1.2682535461510849,0.3011357936971486,169.03361571454997,124.5725058179371,0.0012548164126447922,0.4396621977292667,0.31399912669546043,0.14368803605269478,0.03362156532490549,0.1878238207127852,0.030949489350898935,0.8305012554343596,2.78219727040173,COMPLETE,IZ-G
29,0.92,0.7717075389750242,0.866791978416317,0.4689883995086301,147.6086013496569,109.35737886814223,0.001000559200127819,0.4646767113881325,0.33778068381364207,0.1315033723132782,0.04613128014022671,0.13197872913514627,0.02789042913978923,0.7683152813199761,3.6500614099113773,COMPLETE,IZ-G
30,0.86,0.9396846737013587,1.190068436649658,0.3253785992756155,150.96584790950425,118.42110659993659,0.0011359546644861477,0.4880436606509623,0.20929434433669616,0.16056938698225068,0.040558583671826576,0.26637956801946444,0.03514071274007374,0.782225885566368,3.4822111307001946,COMPLETE,IZ-G
31,0.9,0.7859703690459138,1.1554160144613024,0.47131063388047323,155.55583713203222,129.32033478906018,0.0008316392598872141,0.520621157476679,0.24687373544065938,0.15480706723931031,0.017579314600829253,0.26365472655410843,0.03248548249194063,0.8318625338775084,2.8332810324230064,COMPLETE,IZ-G
32,0.93,0.8697037183028913,1.0446930999306159,0.4743634880615855,161.3661312046718,129.96250005917466,0.0008361010487436981,0.555384125107762,0.23208068227153425,0.14169855639350765,0.01708794905469185,0.36984922352107247,0.034478887815048286,0.8573150636423021,3.042442278677282,COMPLETE,IZ-G
33,0.93,0.6553669724499025,1.2352807849315393,0.4794378026159087,145.22488524064252,125.21787799886653,0.0007208714410138452,0.5396733191824227,0.2592526504654518,0.1805734647080187,0.026696301576590878,0.3044334304916381,0.031322808358651054,0.8052935216118704,2.781908978032334,COMPLETE,IZ-G
34,0.89,0.8313247270595424,1.2963492301279183,0.4862150931434918,148.15160193250296,122.6464603494713,0.0009991345621480077,0.503950909528976,0.24747594557041785,0.17175058809929358,0.0381779067665673,0.24362972049911294,0.033186215252940084,0.8393489764356875,3.8452078129490888,COMPLETE,IZ-G
35,0.83,0.5743085827502632,1.419910312904803,0.4552118881117313,153.4646779763566,116.00939680723349,0.000744032372184097,0.444294919604836,0.19096548416733583,0.12477300050949618,0.022578058464566224,0.3511462695383796,0.029001723298703236,0.8741478528425579,2.54495579158614,COMPLETE,IZ-G
36,0.85,0.6904090072656587,1.147818108454293,0.4988960963816389,158.0800279870706,98.81730165415046,0.0009194733952267652,0.45523276183263406,0.23963680761994896,0.15315053409028,0.028188663109169156,0.183139405750132,0.03589946427159559,0.8898699508573603,2.3421121097687614,COMPLETE,IZ-G
37,0.91,1.3117886624158088,1.063391617326891,0.44246033017500247,167.327225136909,119.98089556898525,0.0011871884829969157,0.5894038676124307,0.2687310644649697,0.19038901101005237,0.013843411009369639,0.28162058795812084,0.033473918401265304,0.8075489960412127,3.864306659113575,COMPLETE,IZ-G
38,0.88,0.7121226080530589,1.3253592458290884,0.4592431569603421,165.17538535495945,108.65755858374881,0.0014457962354231183,0.5243868375074179,0.2618328629754454,0.13135300005370015,0.04513447781552826,0.21834287932457938,0.031153244727332573,0.826707636334704,2.847424808077496,COMPLETE,IZ-G
39,0.87,0.9569389339863031,1.2094210466924387,0.37239043434109526,154.6443003865436,127.05624413579999,0.0013822331137029094,0.5429235092115994,0.3422821127125541,0.14479759370353998,0.028920322738757227,0.03557546479656244,0.025055992988026635,0.8571340841856846,3.3029865788658674,COMPLETE,IZ-G
40,0.88,1.0641196531258872,0.5780492601041565,0.48684682276539015,138.69320987575676,121.72022501061437,0.0009460823381280015,0.5698414089303041,0.29013368036316933,0.15867525015463896,0.04307068068645541,0.2398605041681019,0.03874582988438674,0.8204325052901223,2.9968002769194384,COMPLETE,IZ-G
41,0.89,0.8797258491807985,0.9991528273354848,0.4761324173031703,160.96127357299233,129.94562164336335,0.0008523755330502942,0.5724333489849419,0.22290868906297723,0.14008746208772502,0.016801420698164912,0.395141760503149,0.034953890265534755,0.8557909224659433,3.082968771028379,COMPLETE,IZ-G
42,0.92,0.8275577146214234,1.0581687863905658,0.4671119956866052,161.98062803593473,127.35475033470695,0.0007626945185663563,0.5564496600657363,0.23815281709859792,0.13618782318166173,0.014214155907429298,0.10473192580395901,0.033490809671885745,0.8772055120047284,2.7031523344414046,COMPLETE,IZ-G
43,0.91,0.7545608722893828,1.0253072043434657,0.4251660124864471,159.29635701640288,128.58390392409933,0.0006612477727093712,0.412616878501283,0.21161643818722137,0.14746658625584633,0.015883968441651856,0.33356047439703246,0.03684753670813497,0.8402939792896509,2.9297570389355583,COMPLETE,IZ-G
44,0.88,0.8771321600910905,0.9589178081592457,0.44979404526318356,158.04161985869078,123.88595749070234,0.0008750003573826442,0.5288977563176606,0.2540152611444649,0.10396428019714352,0.010136024004353612,0.14356520189279498,0.03432162132621193,0.8656086521989959,3.1615598788879753,COMPLETE,IZ-G
45,0.93,1.2373849410078581,1.2544363125278197,0.4806153729844887,152.23752156579695,126.31417083759433,0.0014593982569192801,0.5741656572075368,0.22936636816970107,0.16869607823738264,0.021332958140535,0.3532650014359922,0.03282628549312682,0.8983829150445226,2.555610266355889,COMPLETE,IZ-G
46,0.91,1.0014418557542184,1.1342078479390518,0.4023231252207747,163.00472415986889,104.98733501897563,0.0010132985828063684,0.5526123492493822,0.20377986391539,0.12432501175879926,0.018950368754273406,0.3772238701468223,0.031581751898630016,0.8496215119073086,3.010998229108376,COMPLETE,IZ-G
47,0.89,0.6811791599167298,0.8506175484293018,0.43789306882730966,145.4013279463643,106.8518182203479,0.0007979310898410696,0.5146862951860776,0.1923877238669625,0.08486448721226147,0.024591378909383253,0.11963591961465919,0.02911139584229634,0.8872411672931274,2.244024908594166,COMPLETE,IZ-G
48,0.9,1.1415934430603953,0.7096207282662383,0.4625194823201247,160.66307835639455,113.1265690299036,0.0008906951808516563,0.49759877630517446,0.24005239874927026,0.1362418621423876,0.03639899954500625,0.321661732460617,0.034293160861829784,0.8385248475565831,3.995349948873465,COMPLETE,IZ-G
49,0.93,1.4000281866601034,1.0358739737369307,0.49137224569290716,157.26555041163442,120.29494761477815,0.0006595812644857515,0.4215670508660599,0.31049689083197074,0.15825608043162565,0.04113573423555871,0.2877441411940658,0.03542537452533982,0.8671389777415637,2.027720252538302,COMPLETE,IZ-G
0,0.9,1.382,1.219,0.471,150.0,110.0,0.001,0.453,0.344,0.137,0.047,0.343,0.035,0.774,3.584,COMPLETE,IZ-H
1,0.88,0.7161203369137736,1.4322278440576883,0.43291451184685514,139.9018303236907,96.50966157545002,0.0008621550979065842,0.506877327005215,0.18303819701525031,0.10958181104206967,0.039234197292888365,0.14142026299973398,0.030454520653097783,0.7011994735933424,2.9918813671942805,COMPLETE,IZ-H
2,0.9,1.3849787481706715,1.0523124815191176,0.48491774099514073,138.60508442218412,126.34478268356054,0.0008515418384647227,0.5007838528940306,0.24094800855299517,0.18283872485931313,0.0335138570489606,0.09981383574344706,0.03315377104302169,0.8940521810931197,3.146255948362698,COMPLETE,IZ-H
3,0.87,0.7911448896103248,0.9069183763847308,0.4061291642832694,143.9195890292018,100.28785453578257,0.0012868374399215387,0.501750877081282,0.21702885167939648,0.09418634554859298,0.03349629506089852,0.07294969476093019,0.032290703980672616,0.8328529197416199,2.06651038600394,COMPLETE,IZ-H
4,0.91,0.5979016471342943,0.6144436923650456,0.34230456717578933,166.84960792666186,107.93646203603012,0.0011355977691619138,0.42847668422887575,0.24179013048335557,0.09979328138492341,0.025756273015300493,0.11485713703314233,0.03828978696215349,0.8823033076907421,3.786516271631897,COMPLETE,IZ-H
5,0.9,1.2456950643630562,0.8611512520108768,0.4549682766115129,157.16492313107045,128.39299989269796,0.0012111775277588552,0.4307789111584549,0.2994201618974863,0.1337673353523494,0.04088471498493976,0.344679080399812,0.031191189139183662,0.7815129118771484,2.8133613293232393,COMPLETE,IZ-H
6,0.89,1.107811490986367,0.9299441107864568,0.4279840752004783,143.5263699446763,117.94862803712958,0.0014869920963065289,0.5653655634856017,0.1737656616967972,0.17590837784505364,0.046589361870663065,0.09827380948148294,0.03314139911193715,0.8825345478579607,3.571629203576481,COMPLETE,IZ-H
7,0.91,1.4459274056541243,0.5547371936780375,0.4185419950163991,143.25028123872102,104.18551087078137,0.0011229033714744647,0.5716924913045344,0.19475251841361213,0.15524060592915345,0.039063539723875516,0.3247077047101263,0.03811039664171578,0.8995577494444502,3.9235093070968006,COMPLETE,IZ-H
8,0.86,1.3235761593374527,0.5754198707054886,0.41357281503774973,139.99636107991947,100.76804911596429,0.001406045943226036,0.5260046982920077,0.2984013261271615,0.14109980444448464,0.045777509125922725,0.3107293770206424,0.023822878148002574,0.8441023368916176,2.088104977782397,COMPLETE,IZ-H
9,0.89,1.1717398338121465,1.225432000445969,0.46912108742055086,152.3153094050558,121.35413032146646,0.0012787653905478968,0.4710508550256815,0.2020341059230063,0.17389820917076193,0.016698230337413217,0.05333199922407526,0.0324938105334698,0.7678202868695441,2.542647147523568,COMPLETE,IZ-H
10,0.87,0.5298266626654917,0.6846363465879999,0.33251025902433057,167.60348598751267,92.2087461294849,0.0005409409039981425,0.41241455309207364,0.15017629012147127,0.05461172441814814,0.020308486099178936,0.2142867140575412,0.025572509120718373,0.8347343286333553,3.868377352147916,COMPLETE,IZ-H
11,0.88,0.9010900630080401,0.5135101853612465,0.35246593710564716,169.53567990857368,108.8024149776201,0.001076413790699805,0.5812882495547915,0.25107410952209747,0.07828356686259906,0.02657964423053824,0.2448971828956133,0.0394921389438917,0.899866443528413,3.9429467087557333,COMPLETE,IZ-H
12,0.86,1.4979899576676488,0.7226315618032211,0.37904450328683703,130.91616338084205,107.96041479477631,0.0010634277694111481,0.5457969690389971,0.25359798963723224,0.1580484247496738,0.02490728561663958,0.3943351130209531,0.03995426362492802,0.8575871439907724,3.475650679029282,COMPLETE,IZ-H
13,0.86,0.5431063949932325,0.7242032224986256,0.375554391700387,160.35993393980866,114.14106452301542,0.0008774741737183571,0.4632786382003599,0.22450883549698286,0.11070724936617911,0.030954364692780335,0.1594498301531699,0.03676812642400773,0.8721647495480931,3.9860802532296185,COMPLETE,IZ-H
14,0.91,0.9992562790888198,0.5046556212159911,0.3061980570800683,161.73289674586565,104.48024017138742,0.0006826484383318514,0.40589784751658387,0.2705585541218512,0.19854657094153128,0.010581297341750711,0.26885562802412055,0.02731057212791284,0.81078808958591,3.331533740227503,COMPLETE,IZ-H
15,0.93,0.6590926474023432,0.6605700480865885,0.3782448138896247,130.4023175799931,114.98519005949252,0.0011460140299450617,0.597217766365839,0.19456797189015423,0.07514192419232098,0.038718739518617526,0.17012185328831794,0.03731320253018635,0.7266100084933211,3.7190110197545616,COMPLETE,IZ-H
16,0.91,0.6740031803419442,0.7986013661741524,0.3384330764795371,131.05426422867367,114.61575497463414,0.0011958617640677224,0.591835834522946,0.15423505627321787,0.06611094434815268,0.024735206814693517,0.16164511107839863,0.036119710285384965,0.7160022840811665,3.69115251258423,COMPLETE,IZ-H
17,0.91,0.8547213531892262,1.047619727333069,0.37604150544789533,155.09623990685714,121.63379101788344,0.0013582400667944722,0.5391700199846676,0.2795875490369584,0.08482509897111253,0.03590213973247526,0.022487273032669897,0.020501527507643745,0.7400742942920796,3.369134393835797,COMPLETE,IZ-H
18,0.91,0.6462981742151199,0.6461423444428536,0.3076077010542403,163.83535527432286,114.01045998210964,0.000977559169905601,0.43880256804635726,0.3366304108410361,0.10725532603785728,0.019631865522638438,0.19085690017549228,0.02826950536043612,0.7478182696369456,3.73958953740927,COMPLETE,IZ-H
19,0.94,0.6070026379699416,0.8133292491863262,0.3584545742818386,148.84004080062897,118.35587078623375,0.001171964654670924,0.526451088859891,0.22989743544891222,0.06774545467110961,0.029174444166974678,0.1318657634538185,0.03523105255124846,0.8068418084170871,2.6144519232043617,COMPLETE,IZ-H
20,0.88,0.7430559248153724,0.7961765329016532,0.3934519351609147,136.00008584273124,123.45874739579868,0.0009501382550748895,0.5566766544432896,0.21235597343661564,0.057417882594527916,0.04382269641306229,0.23767708141990757,0.034955356896974724,0.8071060903136734,2.4833186069471203,COMPLETE,IZ-H
21,0.91,0.5972598863233368,0.636600908807584,0.348917598851889,148.68245703294048,116.47391584798511,0.0011678294481402513,0.4829609785023505,0.23560105413364857,0.07377758115650165,0.02867682982937527,0.12759117090810898,0.037794898415501314,0.7316365965463165,2.680567362365963,COMPLETE,IZ-H
22,0.9,0.6017008561981263,0.7554400649781414,0.35614676237281984,135.30771378159082,112.25393450247869,0.0012930748163516382,0.5223991865958622,0.1806469820590322,0.09273025830777624,0.030605804569208164,0.19499586085130144,0.03475964608137707,0.795350434251506,2.3096722312933124,COMPLETE,IZ-H
23,0.85,0.8159945008940894,0.6066058633921521,0.3237941557956339,148.17198727092773,118.46255222630136,0.0011314642812822295,0.48347210402423685,0.2669578878672073,0.09367998364161288,0.035766427447986075,0.1188594913199338,0.038130420178439074,0.7583996611188459,3.1136568411943384,COMPLETE,IZ-H
24,0.89,0.5102772256838936,0.8538556318561148,0.36573256088696643,165.5329798461418,107.30891346384524,0.0012296046532579395,0.5920986905208393,0.23212988118233469,0.06941316689687405,0.022468510059987852,0.16445309857769186,0.03639248347038007,0.7917615801379325,2.904564354407401,COMPLETE,IZ-H
25,0.88,0.6349770158412554,0.9516414838046807,0.38831594843818135,157.75341181701853,112.29721233404628,0.0007513276958328604,0.5205070950056204,0.20501886363574268,0.05185415338689037,0.01524146077407625,0.07961718697168177,0.03888389254574509,0.8259268356686148,3.31109486521987,COMPLETE,IZ-H
26,0.93,0.9277156104621218,0.669820591780051,0.3266730795259874,152.81969925318538,119.52949493515692,0.0010463139953421888,0.42596754929710556,0.22265871272621893,0.1198581853083514,0.028253894127505202,0.036240400494604114,0.03494529021403963,0.8684321526046778,3.7510021217801275,COMPLETE,IZ-H
27,0.89,0.9556652577708822,0.8066787491942462,0.32053863955655315,153.0188221619388,124.6958891615522,0.001021989584841171,0.5508073874775066,0.19193509313433638,0.12148664724591426,0.04962226638999939,0.04820193081396229,0.0342407641861654,0.8609792854756024,2.314737106730069,COMPLETE,IZ-H
28,0.89,1.0500308783012189,1.1262609086519204,0.3637221483217646,146.6708512017807,119.94697084766145,0.0013512067664720718,0.48322668777577243,0.17359604425633435,0.11994878873810509,0.028067722890437585,0.0472240302979246,0.02965017557997047,0.8203799054716707,2.765801958536626,COMPLETE,IZ-H
29,0.9,0.9105458892131173,0.691517422039213,0.3206603075141684,151.34713254841088,128.04062416436156,0.00094538234565067,0.5997749649922498,0.2204894299712377,0.08279956103026145,0.03348005708968947,0.024831409972636657,0.03586764556989732,0.7760866282007037,3.5975345321040706,COMPLETE,IZ-H
30,0.9,0.7474505469486377,1.4913736175893093,0.3019984865766391,155.54382680130928,110.98241223845939,0.0010693323595606053,0.44243497196192844,0.25765645968086315,0.06275408637289061,0.04311336213226743,0.18387476033047945,0.033817236859370256,0.7217946699710048,3.531108227265832,COMPLETE,IZ-H
31,0.94,0.690381074646894,0.6171684210698029,0.34605154290715134,161.3829690308428,116.60448745923392,0.0010973896188228793,0.419698045075681,0.23999219556978565,0.10085357051080499,0.024105705042398267,0.10868990853090567,0.0375179602161361,0.8500605555059397,3.7248630799487814,COMPLETE,IZ-H
32,0.9,0.6913062130535385,0.6764343019283949,0.3623968647253011,159.764391585734,116.42241899071715,0.0010322167617586673,0.41999130322955935,0.22766253281041124,0.12993350442542703,0.02348818717847889,0.14881084923709653,0.037268788546933995,0.8447856005881383,3.682850680444218,COMPLETE,IZ-H
33,0.92,0.7810833373081124,0.7732577571998555,0.3331998248879833,163.6796394799897,123.81915367335095,0.0008985377744931244,0.45306125823611293,0.20841987689108582,0.11083347819449095,0.03069618673034807,0.08595532137940637,0.03547092797715672,0.857714636723926,3.189684071380186,COMPLETE,IZ-H
34,0.92,0.8488354260419835,0.5598959556405081,0.39295905065332576,145.6328894442986,119.37842721923596,0.0011138320261206134,0.4043436307441541,0.1926114175113068,0.08617562118500255,0.02160415308959232,0.06110765306519848,0.036935346719308704,0.7060798260391874,3.8259677684348254,COMPLETE,IZ-H
35,0.89,0.7172037861952871,1.3267804466566433,0.3449516726181748,140.36131252349455,116.59062918402856,0.001244686198386829,0.4508272393002904,0.24095482251041211,0.10147539488857693,0.03604911855383905,0.13368013545561272,0.031317223879360694,0.8714217241569946,3.0669236288525177,COMPLETE,IZ-H
