number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
33,0.8,1.0596799595506692,1.3246077867479353,0.44252490529455246,166.36765359072382,121.54037075944643,0.0008626129407169434,0.514713148510437,0.17401208312258568,0.10606061515910072,0.020329706474714576,0.14276447248552754,0.020064606658107376,0.7726092260852171,2.827810773864295,COMPLETE,IZ-D
34,0.87,1.3378290771118162,1.273163631248102,0.41618486795374865,147.91444483684188,115.16464498545034,0.0009496395339448412,0.4677616197186187,0.21243043586221835,0.1434896376534077,0.013334139932090873,0.22506676793088495,0.022157308135009088,0.7851732424181631,2.5635708257385548,COMPLETE,IZ-D
35,0.85,1.4124364007519408,1.3908828610595725,0.4678471170558613,155.4096333827241,125.95710011994329,0.0007381452638281806,0.4117949055697348,0.23127527396553918,0.15084600708526924,0.01610351350845756,0.060226523961314504,0.023719307681983968,0.8391480312087466,3.255777237982254,COMPLETE,IZ-D
36,0.9,0.820197384363393,1.1643705355701608,0.38427967371154603,142.02131238694923,118.3958524859272,0.000608275726026283,0.44963910656201267,0.2650409064060866,0.07826262315525637,0.010650612573229913,0.11004197077897243,0.026156067258345135,0.7481006837695193,3.774028669777087,COMPLETE,IZ-D
37,0.87,0.955118640071791,1.0191566469982538,0.34220583262636134,152.78441862146173,110.3799695389318,0.0006386498399148801,0.4286023504329306,0.16263748927692606,0.137300213157316,0.025005692895129317,0.3227875565497137,0.03224547075322358,0.7298912246633061,2.1582120956837856,COMPLETE,IZ-D
38,0.89,1.1947075328691308,0.834513461607431,0.4595411343697817,163.3412668609052,122.70917554215045,0.0005494481065833232,0.4847310511050059,0.17939745380273703,0.16752832998700667,0.02833338601747583,0.3961700363423666,0.02136170410320101,0.8137388357075842,3.440373892718032,COMPLETE,IZ-D
39,0.87,1.465996527500041,0.5891410526442714,0.48621879206953916,158.15646274464652,126.65411622843911,0.0008496908702356145,0.4108635197471252,0.3263467386856114,0.1236720643921479,0.04822919374631885,0.12791208634552548,0.027957505285983626,0.7674753177641439,2.6674962588418145,COMPLETE,IZ-D
40,0.89,1.0190571443922742,1.0802381828295573,0.4550316988592669,133.78837029291986,94.12476134265935,0.0010226179405496928,0.4425912850186478,0.16065827475848798,0.1570181483122317,0.045645349071222995,0.10170466123387145,0.03983149476027343,0.757933121668612,2.454442023096296,COMPLETE,IZ-D
41,0.94,1.436147054220451,0.9736417778071703,0.45088686414903045,157.04924273757106,117.08991694075529,0.0006590335229018643,0.4740727430344528,0.34767857779859085,0.1338373780725174,0.045885975604305546,0.26762221193416535,0.020673127771522706,0.7603790794647401,2.65461334549435,COMPLETE,IZ-D
42,0.9,1.408035999568532,0.7838076388626246,0.4367041496559525,149.04872090156897,114.60350534402183,0.0005689182201735435,0.49053417660919413,0.32430518372180384,0.10863606841506743,0.046678071322877816,0.2697265652653208,0.020805141568142508,0.7786544120979568,2.411346588794359,COMPLETE,IZ-D
43,0.9,1.290299206385279,0.9828527452184959,0.4716833370358814,157.02656790824452,117.89087495851274,0.000706490269097341,0.4691162533234335,0.34395261914114966,0.13359290025081022,0.04411072389726901,0.3111091222807304,0.022328402582668983,0.7955938919368848,2.6740704826278554,COMPLETE,IZ-D
44,0.85,1.455000539923317,0.8812858761605424,0.4531849607202222,169.5463973712228,104.16513288934378,0.0008107105498031025,0.5101798083864216,0.29038569971939887,0.146746084942219,0.0396359093973065,0.26004842769364406,0.02057245532754314,0.8885822026457313,3.055538904401364,COMPLETE,IZ-D
45,0.84,1.3750897923831016,1.1991134344066925,0.4896188106684539,165.6851035188655,116.65949630948705,0.0006103263543826829,0.47606347056922543,0.21686296008418576,0.1246362883379219,0.04365090705943532,0.2188229758092074,0.023886130306079518,0.7281621533120926,2.8884846983953967,COMPLETE,IZ-D
46,0.93,0.6771180472548127,0.950380509750827,0.4490472602165027,160.0537789859085,111.64224944435222,0.0005083002541338309,0.4292239361675597,0.3097802372963683,0.08920965780490797,0.02271071989532757,0.3556559533013207,0.025147906320363414,0.7597962201260358,3.5241324094269157,COMPLETE,IZ-D
47,0.95,1.111012654430893,1.1274603362319713,0.41072246979589216,153.24791171630937,99.93672623648884,0.000646595944644651,0.45365274765242825,0.33806308533370466,0.19634539493334047,0.04982999865351256,0.19089925008028477,0.036327685211749366,0.808613986661116,2.5476529226642985,COMPLETE,IZ-D
48,0.75,1.136457225034875,1.1343664672879574,0.38649464870048783,142.37034360196031,97.57267071888226,0.000759619042151001,0.45665890613933496,0.3351204618178163,0.19417209979144856,0.049566884971000445,0.18258897094519874,0.03469556566942942,0.8090223220499164,3.3083357580154353,COMPLETE,IZ-D
49,0.9,1.0947076128771738,1.2567978265861837,0.41255597699392105,152.9822943970911,100.88286266966256,0.0009325507557513469,0.40969281181979333,0.20011375462801567,0.18129728203311868,0.01823697538485876,0.19541125154973565,0.036531263449094464,0.7908426869278864,3.883887397954566,COMPLETE,IZ-D
0,0.86,1.379,0.91,0.36,150.0,110.0,0.001,0.456,0.22,0.114,0.029,0.03,0.029,0.743,2.656,COMPLETE,IZ-E
1,0.91,1.253077933049798,1.1828395196771078,0.3278874010153427,134.52041516810868,118.74510194745454,0.0011691710276605194,0.4472707024811581,0.2757567696945529,0.05881959794496687,0.03238766105944906,0.13685069475587766,0.03367228542121428,0.8153577865991,3.647776282663087,COMPLETE,IZ-E
2,0.9,0.9178271807821183,1.1312797060953086,0.44881598370118925,153.9753160762216,116.71002896138748,0.0007867835549933493,0.4829510962625554,0.19097224765354848,0.08985236870027419,0.034987075135335714,0.19660330887630745,0.03866571188841101,0.7321072437498132,3.598336105902219,COMPLETE,IZ-E
3,0.91,1.384934640824374,1.2778041262057156,0.3876609515642617,153.2536134748903,102.61783925840282,0.0013008720003808627,0.48295367680030465,0.24373810577501268,0.11689169464584542,0.010558017813530851,0.03818352695348787,0.029459070599303736,0.7184894952829316,3.224930777308775,COMPLETE,IZ-E
4,0.85,0.9160728030869101,1.17562553852882,0.3809902347405719,130.31553407886125,104.19495987139035,0.0014735214383819533,0.5446261793708768,0.27353024215055044,0.07666888545664216,0.02719760044696861,0.3825423047414324,0.029076974007835408,0.7259031252283125,3.253278004780462,COMPLETE,IZ-E
5,0.94,0.8729098968868683,0.950154965618298,0.31465951901278544,136.64437487295294,112.20088392627237,0.0008654139274498539,0.546203987837515,0.31947911849730015,0.18702672966130324,0.04104686183846342,0.12466641889606297,0.02809153076988318,0.7629795901980656,2.1015833405936233,COMPLETE,IZ-E
6,0.88,1.3538702775968074,0.6037913970969082,0.49072467608332926,135.82159565936158,101.9423781326191,0.001104738573184069,0.5036841786721886,0.1878708468338225,0.1979001137822804,0.040610868241115074,0.2828625375180985,0.038743539306662335,0.7344191693004637,2.1497452423938572,COMPLETE,IZ-E
7,0.92,1.1191326310247276,1.0801224116789925,0.47565874064821667,152.64719319075022,105.96693847590215,0.0007402048558567633,0.5154336728497866,0.2472756220120067,0.19309860768068376,0.028678201414129426,0.07417918326349497,0.02978595071305448,0.8491852523718095,3.135080910361477,COMPLETE,IZ-E
8,0.86,1.1949423027624522,0.9648810042633601,0.4529704347903526,148.93445678630644,109.8685704722988,0.001372595435732143,0.5344741232188942,0.23239025731253937,0.0933281012525102,0.02462796567640068,0.11792487426401985,0.022407714678608633,0.8703349389759634,3.7532376995595005,COMPLETE,IZ-E
9,0.91,1.032960517549204,0.9878596490664601,0.38212777596498243,141.8876690060882,106.34693150960089,0.0014115026368775184,0.47742307264482015,0.26487044233409507,0.11391873592502288,0.019821436242049188,0.21058713374388555,0.02910680619810769,0.7469334814964596,3.1240231541041856,COMPLETE,IZ-E
10,0.91,0.6107868952218327,1.4350544115367425,0.30004591291548355,162.74735461524767,129.68846158929216,0.0005620926944321836,0.5994981964195936,0.34385313573660026,0.1596780182604272,0.04721338332725063,0.27735563056519863,0.022351633546009612,0.7926827325935389,2.184380941966878,COMPLETE,IZ-E
11,0.92,0.6916670006281278,0.7584282071955969,0.4386397406000211,162.98341334968993,93.84531956490122,0.0007691450812884574,0.5745564088529478,0.3304714007880624,0.19789329674805103,0.04985898266024432,0.10492651018042823,0.02547206486207398,0.8606874267041779,2.6753097145659255,COMPLETE,IZ-E
12,0.93,1.0435537766483878,0.7879734979355506,0.49858874625852234,142.13141755421387,118.38879870852995,0.000804608461305803,0.40628597073456396,0.30795704083200726,0.16486075398847738,0.04054274112474433,0.08133834128055563,0.03409110267479308,0.8234125276949045,2.590270789069429,COMPLETE,IZ-E
13,0.91,0.7962073485030966,0.783203848291808,0.41467341266005064,141.35973660197834,119.99192586384578,0.0009090160160217605,0.4128447107372616,0.3071088144755451,0.16034119741373387,0.04088865403225067,0.16241854647783535,0.034123710361749444,0.7822628930857698,2.567239561742026,COMPLETE,IZ-E
14,0.84,0.8860834412980585,0.6575248969501211,0.3490888612508003,142.49489963108755,125.5827548034105,0.0005838276072907823,0.4047069763009685,0.305417299229293,0.16473525411390186,0.040975641511740386,0.07874937639283326,0.034606371877020994,0.8940937685992169,2.3895225370172057,COMPLETE,IZ-E
15,0.94,1.048808805119137,0.8232836354204883,0.30028227562987464,136.9404382088388,114.13775869293984,0.0009171697362099836,0.5446668713799323,0.3065071755440869,0.14252595921533506,0.03682977469076737,0.1827212719578859,0.026247035654954343,0.8205495610954705,2.850458911607623,COMPLETE,IZ-E
16,0.89,0.747962613539199,0.51547193684389,0.3060227849584719,130.05100597080244,113.44683460577163,0.0010487834465951308,0.5529177310142512,0.32448210252879556,0.1414063470085241,0.03415807744349701,0.2530707167469437,0.02570551484442813,0.770767831591382,2.019179353564129,COMPLETE,IZ-E
17,0.92,0.5667881908761649,0.8692222797629562,0.33289935643663543,136.54746884088783,96.93000885453539,0.0009409164146306048,0.5717540741146281,0.28924163887847526,0.13911801386441827,0.045685491026858864,0.3416242586239812,0.02569514969025918,0.7634798934470368,2.3770158379619164,COMPLETE,IZ-E
18,0.81,0.822173633947682,1.3444359122610594,0.32465266371098983,146.0293494887939,123.29386352623783,0.0008935022453786989,0.5252596066792885,0.3499014596819824,0.18200190538204838,0.03683230103205567,0.17144685766170029,0.02691138142015928,0.7019421721987178,2.8803103251581823,COMPLETE,IZ-E
19,0.9,1.1469148166091363,1.0437980741671904,0.35877737896764994,167.5308543525843,113.83488878369795,0.0012046528682117703,0.5626647108996689,0.2926063898501185,0.144196453843029,0.019274932735436852,0.213323575437853,0.021228573164287945,0.8209368916242619,3.9872289559419443,COMPLETE,IZ-E
20,0.88,1.0028847343299372,0.8666093888193908,0.31393237150113235,137.951872594419,98.64254202733983,0.0006755488507245683,0.5958025548649436,0.15371938578611855,0.17325937520753476,0.0445652709559709,0.24547032446331182,0.03178885079745534,0.8070784187191509,2.814696830975516,COMPLETE,IZ-E
21,0.91,1.0610087584408212,0.7492638702826055,0.4180374127703043,145.10108779687835,114.87386932669992,0.0008770972690486563,0.4377367777179686,0.31897838667983114,0.18122350566393383,0.03971543123598643,0.0717941686224805,0.031587752203175654,0.834614330160669,2.371870588173667,COMPLETE,IZ-E
22,0.93,0.9588876871569402,0.6820218342991937,0.34522661913057356,139.2795517659796,122.99766373349294,0.0006616509147193241,0.5131715295579214,0.30361787421821407,0.1488947434600165,0.03800607653540495,0.147029476175422,0.03680698353194333,0.8307269559293122,2.8665149039830347,COMPLETE,IZ-E
23,0.91,1.276689046332322,0.8296472315958319,0.4947138820793729,132.63493266423004,110.20484648425067,0.0008317764190640817,0.5381233056170046,0.3330389828939148,0.1331589297272049,0.043727504010165605,0.10882623414972628,0.023802977911226705,0.7975881019590518,2.5231681736372513,COMPLETE,IZ-E
24,0.89,1.083392463092161,0.9622576955873983,0.4673357717461787,144.32267270923077,119.92948964547527,0.0009807494181911668,0.4262096314184373,0.29111282611643324,0.17270499176218201,0.03257938165761037,0.16966504637923938,0.026986184557427195,0.7601858355509581,3.3999126537736752,COMPLETE,IZ-E
25,0.91,1.478469025435893,0.6895919783715798,0.31931658383163414,139.1551553435944,111.87407892017238,0.0006838507718066205,0.46735392986352203,0.3154619087203073,0.15384637676107554,0.043164135096712616,0.05757301786621499,0.031107640382019377,0.786991206703158,2.9894281709955397,COMPLETE,IZ-E
26,0.9,0.8282455686495709,0.5028700721386137,0.41831762058866545,133.8073734433995,117.10372061226684,0.000505776705429045,0.5227531201406795,0.26125403205136627,0.128558808094466,0.03726338840708296,0.10221843672234905,0.036664831408806726,0.8471247925202459,2.2335691220981273,COMPLETE,IZ-E
27,0.89,0.6730461367025793,0.9172764275041526,0.33871035910302416,146.70862581709508,108.4995531224784,0.0010598614433797227,0.4998980358599746,0.33447943507647854,0.1829998588211165,0.04725139219279733,0.13724236486660074,0.027528512142965138,0.8794751979576587,2.745360841603862,COMPLETE,IZ-E
28,0.95,0.9689955377693537,0.800344765213962,0.36420431751095594,140.04839348674594,90.07460959597327,0.0008385544516951289,0.5862883215506738,0.28332668197188415,0.17054593571762167,0.03527515443144937,0.18219387820933527,0.032718146721555395,0.7773136394817836,2.5602196845699083,COMPLETE,IZ-E
29,0.93,0.9795792510794303,0.9016947043583595,0.3579710812052568,132.8387234401252,90.52792531755192,0.0010020502822730328,0.5828265662978581,0.28360421479333386,0.12008716254493519,0.030904337316880123,0.1891927559007483,0.02805859837184368,0.7521637244999444,2.000408205019826,COMPLETE,IZ-E
30,0.94,1.1905526810834042,0.6049938954634061,0.3679841699781774,149.93270707957,98.83789432191014,0.0008370460711509389,0.5542256741640098,0.21755156190838942,0.10896425182970845,0.026034749281896596,0.24183742548272627,0.02417519583607382,0.7758000006039728,2.4704087834516586,COMPLETE,IZ-E
31,0.87,1.164598561512358,0.5844982498063802,0.36974340818227136,158.32044588308295,91.06451742064733,0.0008507502579918808,0.5632176868841682,0.21303292711970043,0.10634187711150864,0.025162313949435335,0.22673036520540443,0.024144975745174983,0.7743542382695231,2.519263368241997,COMPLETE,IZ-E
32,0.91,1.233783982595194,0.6014384295874362,0.398867350501059,148.57126270741065,94.98515530182874,0.0009608944242887811,0.583063361708826,0.20233808891661115,0.10380087186326886,0.020502817827072996,0.2850087637010096,0.020520156941174105,0.8058527895036274,2.307303754836628,COMPLETE,IZ-E
33,0.89,0.8714380972875824,0.7187471922579587,0.37159422881908977,156.00810976516618,99.78396095604323,0.0007285552579306052,0.553624660994552,0.22961676987615098,0.18630370687008743,0.034606231803308476,0.32939590874072416,0.03261913031234219,0.7694951347458984,2.667600444667436,COMPLETE,IZ-E
34,0.89,0.982696733385107,0.8151539015248803,0.31575941824388176,137.19918848375846,95.41902597349295,0.0011384698844499506,0.5453153432961139,0.2614507947619542,0.05626347874423951,0.031157448787985733,0.18956087795439652,0.0241710637771295,0.7861464450788799,2.466707915137242,COMPLETE,IZ-E
35,0.89,1.3190503600223502,1.0498079954253994,0.3354064554953247,151.09303379025687,107.00934837823112,0.0008220503933353995,0.5826818817359128,0.27715386086695676,0.07131158515196111,0.022737904156562558,0.24641318351306224,0.0281938192674071,0.7541865575202436,2.120514189839722,COMPLETE,IZ-E
36,0.93,1.1070471365466048,1.1294595757492694,0.39779531015619163,140.01844453843867,93.17282520473277,0.0010334660664254175,0.5600358528924579,0.16598435933122208,0.17242948057033192,0.015021295799599264,0.15163936353877516,0.030993007902200564,0.8094401894880947,3.0238879642856578,COMPLETE,IZ-E
37,0.87,0.927597474335329,0.6473315274305987,0.3702955014549641,135.4249095009503,102.96202398494674,0.0009142748706528184,0.5321383274279596,0.2406573805309101,0.09138787765132786,0.02802516380752558,0.025311605493610417,0.03545396921881627,0.736266686577703,2.747826670799575,COMPLETE,IZ-E
38,0.93,1.2277071277839817,0.926995827347086,0.3485382501836548,131.2297606731184,100.32444285210372,0.0007569675723284027,0.501484183857204,0.18472735831742831,0.1312487103335206,0.03314990528178319,0.12750634570991198,0.03990794113310212,0.7166551496805675,2.274782724803493,COMPLETE,IZ-E
39,0.91,1.4513627319791713,0.5560046283758909,0.3094168046799111,143.81652866338493,104.84482202451848,0.0011817047413671554,0.5434435926012916,0.21799700125078025,0.07766394319473546,0.03594951927667743,0.1900266210081289,0.030296511169905373,0.7787266406083995,2.952726426300862,COMPLETE,IZ-E
40,0.84,1.1836210580666466,1.2127589629417628,0.32805808932145974,134.52921860036827,111.39566758767464,0.0006286097285385575,0.5718031341913299,0.2549850808867245,0.10692299610634534,0.025896467594612803,0.2215992198248785,0.03259048299277751,0.794886040806241,3.4174842069354647,COMPLETE,IZ-E
41,0.87,1.0452938847059294,0.79965332040106,0.38973049849520414,140.87746365023952,116.2827852216574,0.0008002468458666504,0.4575777540013474,0.29833937705329155,0.16611886028176584,0.03874826303433422,0.08753753491801228,0.035884769333318994,0.8190996720546954,2.6110161592257666,COMPLETE,IZ-E
42,0.9,0.9242613852601974,0.8736233611639389,0.44150763393888337,147.3765041893861,118.22884971798214,0.0008596841118516001,0.5902292734263803,0.3146925394708026,0.1524020301018968,0.04146165077579918,0.05098123454281377,0.03290847634753276,0.8358474788124212,2.4657127388682842,COMPLETE,IZ-E
43,0.93,1.0253116534494027,0.7297880705911515,0.40753740269561234,142.82531103003106,122.06589274303727,0.0007882043127412649,0.5164171540509395,0.27324004870024643,0.18805263477643913,0.02956198557033654,0.1211520167284606,0.022631025900547417,0.8201671453657475,2.743509096344772,COMPLETE,IZ-E
44,0.93,1.1199464340217014,0.9928234901855421,0.30082727357184297,138.1013549785907,115.04301041539883,0.0007109502925007056,0.555912003197323,0.31247065368663973,0.1590671120007777,0.042256583214159205,0.26295012514603106,0.026445494075980066,0.8455279711121189,2.098127979042806,COMPLETE,IZ-E
45,0.93,0.8861638706028798,0.8417980071367217,0.4854953993939313,149.61920335874714,108.17987098229527,0.0009184701130246676,0.49366319733832736,0.2990259168268388,0.12055317613070121,0.035775875916440776,0.3005940633430608,0.024990879040369344,0.7412789036207597,2.6432746690959625,COMPLETE,IZ-E
46,0.88,0.7535163030152372,0.6306719142700168,0.4277525139494133,151.82343116032672,111.75156872099701,0.000814708752468003,0.4878658814037072,0.2798636428476984,0.19127274845106101,0.0391030150762005,0.23134324559289757,0.028796994691271432,0.7622621250353354,3.113431899952141,COMPLETE,IZ-E
47,0.92,1.0809221175043953,0.7818920268312801,0.37966004781526685,155.84966095097357,126.32409371229994,0.0009538325665206193,0.568741381295625,0.32178756390644137,0.1986247210706327,0.04632740142165324,0.20144196182738666,0.03362486923590367,0.8013014385699044,2.4473380340611626,COMPLETE,IZ-E
48,0.88,0.9645074688733949,0.9485674862192682,0.4690268266380991,136.48641068554713,118.85553396673053,0.0007650975669206732,0.5445857167757312,0.3403026310220985,0.17583170011013688,0.048928225208348886,0.16557669462977653,0.029209943379379606,0.8294480650357208,2.5637982124647354,COMPLETE,IZ-E
49,0.86,1.2864323925755627,1.0230412209810862,0.45425739754845,141.7262556297935,113.17632681550168,0.0010894369962119552,0.5276070491793377,0.32497234244226836,0.16464295279038088,0.033929367568856963,0.15036242213733614,0.023407880617916692,0.8573663673113125,2.333164815960882,COMPLETE,IZ-E
0,0.85,1.379,0.91,0.36,150.0,110.0,0.001,0.456,0.22,0.114,0.029,0.03,0.029,0.743,2.656,COMPLETE,IZ-F
1,0.91,1.4803751855513547,0.5920798000620155,0.4413350474317216,161.5630311841986,103.87975539952583,0.0011438790991929217,0.5853545252313005,0.2624029896323205,0.06481725049195618,0.03251002888505243,0.28978451259935906,0.03173922796810021,0.7527996261021028,2.4665557665573044,COMPLETE,IZ-F
2,0.88,1.1833280515771634,0.6345823887840945,0.4029413835127606,148.34370897648233,125.27829850663545,0.0013239254869164027,0.4845166054076798,0.18388186550273922,0.1595035655661232,0.014073801472161859,0.2261946191301663,0.03597074637251379,0.848607255825433,3.987607606441907,COMPLETE,IZ-F
3,0.92,1.359216530211727,0.5802867245555208,0.4018207486506177,151.71768496908786,94.81674912594667,0.0013623809799735512,0.5464350470174768,0.1812614957155054,0.06862149264891969,0.011887900358967585,0.28560512814547884,0.03181334641543765,0.8153699120324395,2.4952847966708545,COMPLETE,IZ-F
4,0.91,0.9155995988510465,1.1449313525617262,0.41271956415669925,140.0409032288752,90.66517196992825,0.0006506069844707526,0.5112579438344246,0.19547379881606713,0.18866426362583355,0.04107688587224198,0.35255201591894747,0.03905449122195816,0.8144267740408796,2.0926164424286404,COMPLETE,IZ-F
5,0.93,0.8378561094805833,1.1422450108647402,0.3159756468418226,138.29151617371622,106.04720529816063,0.0005961464055180379,0.5868558146272081,0.34837678326496896,0.061474807675861144,0.04328409902166213,0.39623708430800175,0.025747311149254788,0.7872125507509031,3.508427314579861,COMPLETE,IZ-F
6,0.86,1.3298512408657763,1.0079481975107074,0.3422782052754353,146.11444124140928,129.80475185579965,0.0010785664964133258,0.49436000378146117,0.1825433845057487,0.08654367776291301,0.018012048852059863,0.09317579596909753,0.023079905806168907,0.7848730392231162,2.125786850619027,COMPLETE,IZ-F
7,0.95,1.17187604654726,0.5565783832545873,0.44718265523470324,154.60630757821622,107.9933785468589,0.0009300547695834416,0.4066025528145604,0.32296416564678915,0.19202453901784583,0.018650178079809912,0.13835091636955704,0.036550855843136054,0.8704650691732301,3.3547005431283283,COMPLETE,IZ-F
8,0.81,0.5554183776575654,0.6296600299906446,0.4810987156138529,164.3437001042831,120.89621825876111,0.001434263546753458,0.5215178012647572,0.2409933797507936,0.0778044161527446,0.014033214935615011,0.33611744904289614,0.023600461381703658,0.7008533210204053,3.4867192474342694,COMPLETE,IZ-F
9,0.88,0.5916712074286634,1.2850603207794955,0.30409316974874206,158.48309622719074,129.98876639704983,0.000791335819285971,0.4280929922014516,0.23303207656878985,0.18960532375204142,0.021754013401083953,0.052274533565168785,0.02357726486939585,0.8661573566914839,3.7396105773193478,COMPLETE,IZ-F
10,0.79,1.1032246881767998,1.4968120526758888,0.49884936269567215,168.56348724492975,116.86050741787345,0.0008812949095953119,0.401907767164785,0.3297644934006382,0.1497549159120458,0.025473464780893733,0.13821809567260432,0.03985551985816824,0.8968759299000302,3.0981342930009137,COMPLETE,IZ-F
11,0.85,0.7801793461432147,0.8564043537264114,0.4566723007187131,131.80563817795962,103.91738812222431,0.000666243512192788,0.5897571473932267,0.33801535994904375,0.10421409567932342,0.04982544139022619,0.1677070749517071,0.027456955635225863,0.7813150394792671,3.2036464581253736,COMPLETE,IZ-F
12,0.92,0.875911452229532,1.2460681571591252,0.358808922030239,137.0224672502214,109.91540026301266,0.0005430979126046932,0.5537163945285516,0.2967887377024768,0.14232098983229768,0.03779089750525783,0.39393443597848776,0.03507775244238604,0.8430531577499356,3.4377762619246974,COMPLETE,IZ-F
13,0.88,1.0830265091815692,0.7979817697462287,0.3057406447239472,156.42981490576892,101.12110502031018,0.0008453842776313781,0.46149149495676256,0.30048438194651717,0.051723168486384086,0.048098546127160455,0.20612921951513757,0.020588039247306684,0.8894197104296352,3.4550586419584866,COMPLETE,IZ-F
14,0.82,0.7658120829554399,1.087929274589548,0.4327473827297214,141.99001035413468,111.96408099701254,0.0005474759540056168,0.40329761673436415,0.3464583051547937,0.1664654334582762,0.041324765798909154,0.11424775821959665,0.02681537116630775,0.7448478905490971,2.8535965892869855,COMPLETE,IZ-F
15,0.93,0.9757216164064519,0.7587582137088521,0.3748566775256422,130.85803692534247,98.38156507930796,0.0007284800238079479,0.5626876288237568,0.3056056987636735,0.12746235750485377,0.035631310251915335,0.22389478244091032,0.034733298426929085,0.8276641521059166,3.8255684495146904,COMPLETE,IZ-F
16,0.88,1.2015899182770562,1.4097080566990041,0.467671837814238,155.93581855063618,114.62804686847466,0.001143563945228541,0.44300861894475296,0.27549193890469365,0.09063314164934906,0.024380856878318955,0.2639816933923481,0.02588349974965243,0.7880095305586857,3.2664097956076312,COMPLETE,IZ-F
17,0.91,0.8131467908181123,0.9600051551817901,0.32959195718370105,142.80644315558933,107.36191526449421,0.0009572760902703957,0.5225497437611532,0.3201324821602166,0.17488361533657634,0.04517418786298685,0.17265224506164864,0.03136360421885582,0.8660864897166182,3.6622453271747943,COMPLETE,IZ-F
18,0.84,0.6777243368659078,0.500070322048905,0.4392049025908174,135.73338819168745,117.75442861049436,0.0012421178930364183,0.47443613733123274,0.2811254135986546,0.13198198191260344,0.018695612433774385,0.07965021505403824,0.03717442952420244,0.7696856500850936,2.827211191977805,COMPLETE,IZ-F
19,0.85,1.0349574274046978,1.1899480971230203,0.3751124502599485,153.84963916847664,104.88746498378003,0.000514068944319243,0.4298333705106498,0.34768771784128966,0.10704035032127196,0.031212543165841176,0.3941649127686504,0.03355003374087672,0.7084138696360658,2.9622064513207804,COMPLETE,IZ-F
20,0.89,1.2360558010450096,1.0397727512971702,0.42329413605878097,146.4759683074568,113.35971115767181,0.0009541388305935557,0.5721664226999802,0.3148376896903677,0.1994945666090283,0.027132056557536092,0.14647405561704832,0.02973038675096915,0.8041266305618662,3.317243495336277,COMPLETE,IZ-F
21,0.83,0.9702636703794683,0.7155407665293119,0.3817425184335554,132.27222967444771,99.89998158332033,0.0007272509637783867,0.5508148732419365,0.30885844859447664,0.12962099697672935,0.0352781959414237,0.2216297023961052,0.03408376677607389,0.8315375497981344,3.9768205076728993,COMPLETE,IZ-F
22,0.88,0.9738282366149463,0.7451518956421184,0.32628436283996914,136.23672221596743,97.42493730526213,0.0006526742639506065,0.5975488568201893,0.28871416925135407,0.1185531574020162,0.03955461653311314,0.32950013158781816,0.03743547428831472,0.870620963094729,3.766237346695006,COMPLETE,IZ-F
23,0.88,1.120112552979596,0.7376155989686228,0.38038161804596116,130.7679978243629,93.60632409071653,0.0007670532426763569,0.5696683237955527,0.32597293875950323,0.05145317098438672,0.034955394486415686,0.18920703535543995,0.03326228223269915,0.8387074391754549,3.583648673628289,COMPLETE,IZ-F
24,0.9,0.6832187090534194,0.5306781729876632,0.34648648899851586,138.91721674382964,99.87554109736428,0.0005969171768765024,0.5724798737688647,0.15944610480863747,0.09883999063549787,0.04454621279158171,0.2534046245035591,0.03785278189832261,0.8158803470912628,3.8365064308268195,COMPLETE,IZ-F
25,0.83,0.8838996151804819,0.8667099209151904,0.3178657086673691,134.25243150537145,107.51136190088678,0.0008665440302583034,0.5409544922011573,0.26445922595714605,0.14133007354741495,0.03545504928525066,0.1363444830938617,0.03572166382422367,0.8540889619517464,3.581709543544154,COMPLETE,IZ-F
26,0.91,1.0211346215787618,0.6977099230202726,0.3869958665714305,145.34116497703215,97.04426735796582,0.0007088442183698345,0.530985227245387,0.332388118686021,0.1695326102052433,0.04576067506824012,0.359127240052534,0.028414159271937366,0.8262022260443697,3.1239682024170925,COMPLETE,IZ-F
27,0.89,1.264989128974355,1.0983456577353925,0.36513426348068206,134.09360538227816,107.46868161216305,0.0008004761415508267,0.5671094423163592,0.30398540906130794,0.15382357157472462,0.021632992482745514,0.2957706217783694,0.024704883325106043,0.8834002849427801,3.361065050924686,COMPLETE,IZ-F
28,0.87,0.6987844043481981,1.3398029998997403,0.45983536717581547,140.5429957737317,101.8476540278207,0.000927734460607823,0.5050106348912433,0.3483437278749842,0.1812835511002659,0.042309977001556774,0.245111552337332,0.02010512100608177,0.7666874659842943,3.781549741689431,COMPLETE,IZ-F
29,0.85,1.1444778029441793,0.932645767333033,0.3475826618736375,150.1400713866873,97.40436847202368,0.0010026299668171549,0.5848288901524396,0.31705203293976597,0.11820121148534647,0.028975204564644176,0.023409263378014994,0.03049103149793051,0.7285866896102424,3.8871795069435353,COMPLETE,IZ-F
30,0.82,1.4536943511366758,0.8436935585752099,0.4196228827464078,143.49017624811674,109.75722693276562,0.001052322813142806,0.5994865297016585,0.21785137011639538,0.06696187951576354,0.033079174220848745,0.06252355494768225,0.02185449412796818,0.8026562147840044,3.5878893047040465,COMPLETE,IZ-F
