number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
28,0.88,1.0929371103085805,1.0692885937444305,0.4268041810570398,130.10823682834948,105.75282665196569,0.0008089740723038011,0.48505602287078353,0.21235583011660866,0.12112874894941832,0.04232176403118435,0.022102015042406303,0.03737688682555103,0.7973410288878077,2.5009368527657947,COMPLETE,IZ-H
29,0.91,0.7761794641407382,0.5640094931724537,0.39989941799511525,159.54416476417177,96.4580561520004,0.0013028615034059439,0.5102292890554981,0.23880299786878467,0.1447100688167481,0.03759467631916912,0.3194713672441812,0.03270100710841665,0.824874753916215,2.9753711799355624,COMPLETE,IZ-H
30,0.89,0.9596460906478229,0.8160215846612573,0.3574554731418055,145.858147470115,98.750034751344,0.0012365153087374999,0.40044202086797115,0.27353953784783136,0.07137886079176954,0.029307406700880965,0.3566573779895537,0.031012379789518787,0.7489442685999446,2.8935543332342197,COMPLETE,IZ-H
31,0.88,0.8681155788726055,0.6813196070266663,0.3915572325404481,147.63982182442533,107.68605995083877,0.0007311848841337097,0.424787047481961,0.17491247457818254,0.14028477514704796,0.01926059466174067,0.38933644274695817,0.02319920142820551,0.8051023465269738,3.55327567427538,COMPLETE,IZ-H
32,0.93,0.8256480334549579,0.9070768545591448,0.37425835675496066,150.40992800034212,103.4793292060875,0.0005630022588484682,0.42082740407028996,0.17998250799122062,0.14809121412028756,0.022767133185443874,0.3577179109107982,0.02028207541240977,0.8106292689920807,3.348737155635613,COMPLETE,IZ-H
33,0.89,0.6911385739733347,0.917362439975283,0.37466486922429176,150.90552663862996,103.97176459820174,0.0005759666498642417,0.4639807810120105,0.2067942956491417,0.17002549702621314,0.023405447221444303,0.3592289025205402,0.02464471629000361,0.8510566682217221,3.3034458055600333,COMPLETE,IZ-H
34,0.9,0.7619112660475152,0.9710635485378538,0.3984201064795231,155.07044042538251,99.46992187542834,0.0005884501963160352,0.44119953297648845,0.3491897324066995,0.15136678531217493,0.01719159093481188,0.3503262599344277,0.020368557213024545,0.8194078378232501,3.1601701277861234,COMPLETE,IZ-H
35,0.9,1.0719425667421827,0.5964548750239895,0.4144599014698988,160.68869311668686,102.51763688785393,0.0010535484104422987,0.41607284749601803,0.16591510306742488,0.13713914979219555,0.010055667065423846,0.2206158589046539,0.035139862184327714,0.7916131211450863,3.347254851330127,COMPLETE,IZ-H
36,0.89,0.8412243383546832,0.8010899703984834,0.3706884128174793,165.4530815703585,107.77852680839956,0.0007105094386205277,0.4860102467341774,0.2281326462364778,0.11882983959553167,0.04602963053924326,0.17524359282145405,0.026865637683594307,0.8619871669020625,3.739270585693564,COMPLETE,IZ-H
37,0.9,0.9645071886599679,1.1191612379244225,0.33035747982981234,155.17722854139575,96.0764860429731,0.0010842482486225927,0.4529951521096671,0.18808890375558399,0.1531654568949953,0.032626930026918924,0.29288252437553575,0.029091802803049842,0.8346031871283516,3.2148429025996275,COMPLETE,IZ-H
38,0.87,0.6039412546625073,0.7317797198370443,0.4955718104626993,152.6234017412228,112.85230793574699,0.0005486345897061553,0.4711646893705921,0.24841177690374336,0.16724044081663073,0.023698350131353168,0.2538173154038088,0.03247658241583043,0.8130886320183063,2.8144437597119247,COMPLETE,IZ-H
39,0.89,1.0307287025189429,0.5663399384475243,0.45343994813758387,141.3843141761595,118.61328578635919,0.0008396879712276392,0.5704309700108633,0.21008611370258895,0.09653692634484617,0.03303614898438088,0.12082849826650974,0.03621906339065444,0.7663334465784781,2.977352150638037,COMPLETE,IZ-H
40,0.92,0.7402845160033962,0.7928931778439142,0.4056336108733778,145.3580172473312,115.0071382274291,0.0011905975913704997,0.5001850137758177,0.1658056432794035,0.13284140426931768,0.02851881895781758,0.329887850894496,0.021538924832021668,0.845552019425081,3.916197337338218,COMPLETE,IZ-H
41,0.82,0.82787490466444,0.8818233390522562,0.3863843803504945,148.09244720188482,106.92516068118486,0.0006692388462694882,0.424530014170972,0.17482375712667947,0.14145020055222796,0.02220522572513214,0.3835707912461819,0.021607820615615177,0.7831500849660362,3.4284720144211294,COMPLETE,IZ-H
42,0.93,0.9291620867337542,0.9883603558423307,0.35710385932711963,156.1211783177269,110.03081622858345,0.0007602834472455089,0.4140734774995143,0.18396527983464808,0.14836424734045298,0.02052094801948825,0.3981089931886166,0.02347333783998147,0.8046174339695161,3.5230481058080265,COMPLETE,IZ-H
43,0.9,0.9345116642231133,1.0043458529355576,0.3566437205517139,156.73053602940175,110.2981758308349,0.0005950901056793455,0.40941472809950813,0.19315582885380495,0.15861448127727565,0.019126914526955717,0.36908762425066466,0.021796834357555424,0.7939690333879971,3.5370671900071917,COMPLETE,IZ-H
44,0.93,0.8781436066037047,1.1060652193719869,0.32389190736744505,162.61740084667724,103.62087339057267,0.0009385544985298093,0.43026991557301797,0.2034402496700522,0.12611449535503577,0.02520571493195293,0.33659889826702244,0.024746106603695184,0.8734238480336386,3.285396866669373,COMPLETE,IZ-H
45,0.93,0.8966899945066023,1.2431476840177424,0.31294253500586766,166.0064872638539,103.25211988464282,0.000924725704229529,0.4295324400016959,0.2335780501865278,0.14835900657917833,0.023959644505455725,0.39968648908110155,0.024616255733972015,0.8774022875183713,3.2810112954896113,COMPLETE,IZ-H
46,0.91,1.1543807813034885,1.2440587214602223,0.3191177699465454,165.92598436802672,102.8374826440837,0.0007608526901397891,0.4171056793342462,0.21642268802927656,0.14891263619472372,0.024363461058792998,0.39966784450563797,0.02422913331149526,0.8764842441899426,3.668792441702262,COMPLETE,IZ-H
47,0.91,0.8988293089976569,1.3138522577897185,0.30047835999180095,164.31754927428656,101.0058885337086,0.000926766809175321,0.435657911369554,0.2041219874963565,0.1862207774105876,0.028024774012400337,0.33658717039702635,0.025092352882674474,0.8898839675701016,3.793450629147512,COMPLETE,IZ-H
48,0.92,0.9723639784326312,1.192602318370615,0.3224957316347363,169.97025128515796,94.65120940281406,0.0006944586114742271,0.44983062446193056,0.1811643823115726,0.1660531171541334,0.015665586864887768,0.37164597541612526,0.023881417612022723,0.8704738333798416,3.396192650343801,COMPLETE,IZ-H
49,0.91,1.0225198365332906,1.1100549750361768,0.34772116018195875,162.28925346738225,105.14595737415883,0.0008562892624617593,0.4275101490691903,0.23323882323611356,0.12665868636888558,0.030700417732339183,0.39893915637056715,0.020721202593482615,0.8576338825772989,3.2386066618425304,COMPLETE,IZ-H
