number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
30,0.86,0.6938284482619801,0.6698335977624762,0.33301595300661396,158.41460293377548,124.79934083320934,0.0010097983279253636,0.5457719651028851,0.2706875822768834,0.10177210483381731,0.04326273063957761,0.14271640930332172,0.03849098239477409,0.8184915449272826,2.450168202946876,COMPLETE,IZ-D
31,0.87,0.8539472320023029,0.9369057847395117,0.340179398030155,165.59972222424435,98.44959424200623,0.0005512595632297106,0.5797936494206346,0.2180585818426969,0.11479596805143544,0.020195311563881706,0.24473800475390753,0.03155227551667353,0.8799228187760478,3.713495189881133,COMPLETE,IZ-D
32,0.84,0.6009293102435287,1.1486228231754352,0.35561393371835714,162.4277576530371,93.75667375863576,0.0007227430221754484,0.5499164771748036,0.24533605064957664,0.08695908999719903,0.016765938053510336,0.18997186078273562,0.03293048070570675,0.8618311450149665,3.8471135884148566,COMPLETE,IZ-D
33,0.84,0.8594696985643122,0.8883235578537226,0.4066648169391403,157.504231027172,102.50744044673675,0.0005701304511112473,0.5236088321118206,0.23788868461579543,0.0502135277032659,0.027232177785624156,0.346041030011129,0.03552391685018366,0.8357385133272142,3.8212126445324297,COMPLETE,IZ-D
34,0.88,0.9283959677551452,0.5257536891374772,0.34764139902784086,156.134758931497,97.03926723529086,0.0007017963479181351,0.5693793388259751,0.19923403847378576,0.07138075858494707,0.01680661229835642,0.29191924988888496,0.0282430903761291,0.730556227825987,3.6472408122367326,COMPLETE,IZ-D
35,0.86,0.7126648145866201,0.5936797656054643,0.3211156677651531,153.22663357136773,93.44045157505403,0.0006384170682085864,0.5585652190814239,0.2284089104514181,0.13695900127530963,0.01003903082996083,0.04272647783474971,0.031152181818645888,0.8761182146452959,3.5416908575132426,COMPLETE,IZ-D
36,0.85,0.6358716292524622,1.2678039111239225,0.3764623334057944,166.11015999394593,111.12168102912182,0.0008210741395539736,0.5877079120469634,0.25345496979641396,0.16034606627865655,0.03798485343835581,0.10410696098472189,0.0371183455241352,0.799981713830225,3.8828477428795147,COMPLETE,IZ-D
37,0.87,0.8238460179454885,1.0243854109434911,0.41846160291839785,159.21697201725175,96.33318051337164,0.0007311457710911648,0.4332685833070754,0.2215646578293254,0.09282204209346472,0.023016573636221886,0.36471720732516894,0.030204229411481043,0.8889432082541487,3.360730123079578,COMPLETE,IZ-D
38,0.88,0.744950129174703,0.7808015753698473,0.33526522993961383,164.55594274461126,99.96093885086921,0.0005020058419944028,0.5123865412166771,0.24302546419551832,0.10496326300644562,0.047045134812873396,0.26626147440337034,0.025172008308640116,0.7007458519876952,3.896342698807608,COMPLETE,IZ-D
39,0.85,0.9863810132100118,0.9598860529513137,0.39660199863658474,162.1094818501842,92.62025834187402,0.0006013638716873153,0.454568972642156,0.16796704466459242,0.15434832223707073,0.01291749740870633,0.31512620270713854,0.023734388175045786,0.8455509582659451,3.7276685544978334,COMPLETE,IZ-D
40,0.85,0.654142707705965,1.3926290618116541,0.3607737999602308,169.60732234814105,95.88612558484668,0.0006745096358103788,0.5720259273495182,0.18268008597953456,0.11997252855254034,0.034026705899490965,0.22723062340448807,0.03913398622692073,0.8584846033392176,3.0692884639595626,COMPLETE,IZ-D
41,0.87,0.5723989184104172,1.08475923166961,0.3162983818043035,156.12158587178837,100.89566327556165,0.0007561811880160427,0.540737706770379,0.19269193187771266,0.07252221403983239,0.04534210473007783,0.13477183177643354,0.0353960659800327,0.8409277806749746,3.9826208412626265,COMPLETE,IZ-D
42,0.86,0.5917227100882128,1.1494953298728936,0.32788245499883795,158.1590743655174,101.7199650484147,0.0007791745104530093,0.530779609332521,0.18042548429724173,0.07976304456433003,0.0424482219583019,0.0672590586946526,0.037895918007468554,0.8451088576517363,3.8852266072696375,COMPLETE,IZ-D
43,0.85,0.5624301071963751,1.0565960018918208,0.3117896292871242,155.47307801001202,99.28934237681227,0.0006997793797627493,0.5545317244798524,0.2103458065611796,0.06318692754830593,0.045534087884350316,0.1367697791009647,0.032949518054473756,0.8235855242398137,3.970385036613325,COMPLETE,IZ-D
44,0.85,0.8141649514494423,1.2828737170978557,0.34116762144104673,156.83007657225443,106.7139877865757,0.0009540575122735507,0.5377793020304735,0.189607583329355,0.06849501565505454,0.049877832101209774,0.19199955818117276,0.03657610736221765,0.8898223064190021,3.7888630731220183,COMPLETE,IZ-D
45,0.85,0.731648760872673,0.8556520015028679,0.32396062633783274,167.8037083057508,103.30700782784386,0.0005547036516740345,0.4180269746968594,0.17237835799668705,0.07896562125416899,0.038714544987444366,0.05000222155366499,0.03498088112300041,0.798492812055781,3.5104865762531228,COMPLETE,IZ-D
46,0.85,0.6711393348334418,0.9193274958296355,0.36306857293536926,164.66189693113338,92.24423040660062,0.0008142582384939661,0.5620399982748085,0.20348634122912224,0.0555634578834146,0.025534141081611676,0.3680013072259605,0.03348498565997943,0.8736841006321752,3.9105938637488897,COMPLETE,IZ-D
47,0.85,0.6245101388921098,0.9904007753339957,0.301734542030888,160.12595402926817,105.25578031674743,0.0006172242411936473,0.5284172110416816,0.2628290225536207,0.18733331770358774,0.014567360481646984,0.09730571840406049,0.020318703347693604,0.8370089480417915,3.6622664787927,COMPLETE,IZ-D
48,0.86,1.0935458869164278,0.7201437033278469,0.3830423000138594,138.49110904887138,117.51863338045729,0.0007426543317769453,0.5066920453509456,0.2802062650936044,0.09674173708630912,0.030234078795795157,0.12475433513171687,0.037730639495205935,0.853888549902236,2.0089747096801234,COMPLETE,IZ-D
49,0.89,0.7801978391734372,1.1526014268320153,0.3167713305205411,154.08333774195873,90.13045332301073,0.0009299514254539096,0.4889177994846226,0.3472698066096569,0.07961401363808453,0.04677084383580729,0.15192168137103332,0.03209345632875076,0.8094523801078579,3.591816640520216,COMPLETE,IZ-D
0,0.85,0.873,0.982,0.382,150.0,110.0,0.001,0.424,0.242,0.106,0.016,0.293,0.03,0.723,3.907,COMPLETE,IZ-E
1,0.89,0.7496368280527396,1.405255568920736,0.400692088653765,135.55533324672285,116.97556131283208,0.001154858750295251,0.42430400987453565,0.28745955436573817,0.17561865363403434,0.04614527939696507,0.043703699947601045,0.03608136242353796,0.870404509616013,3.1231787957020596,COMPLETE,IZ-E
2,0.88,0.5776906442669595,1.3828639769859805,0.4517644315018706,137.64492203492594,104.98582765499764,0.0010745347819756622,0.46066419747762516,0.3376220449082714,0.12758923062750288,0.03453185803000818,0.25986992482355287,0.03246812316834123,0.8403943158275798,2.2417340537237496,COMPLETE,IZ-E
3,0.84,1.0958106051445216,1.1196910562363565,0.42961348446963993,168.88660266909196,93.14153567506094,0.001047414213708066,0.4488364534621772,0.2910818683701184,0.19363692686845108,0.03083609693068059,0.12926120185708057,0.03581705150320867,0.8996517665271365,2.6422019275763375,COMPLETE,IZ-E
4,0.83,1.3661817816682245,1.0935819372118827,0.324811403218544,148.83039626718218,125.21415058188649,0.001422099398689675,0.5826566049683459,0.20222057386086242,0.15708018123846873,0.02689328041263596,0.3807808549518825,0.0321307824420424,0.8875296527569383,2.535679795932446,COMPLETE,IZ-E
5,0.83,0.9626664944224226,1.2883134568881283,0.4838325204538121,143.8034359689845,111.51902957685985,0.0014270050606702122,0.5693210634028552,0.2165965243385497,0.17510845152166948,0.04101951163575781,0.3422284056530685,0.023977903992799934,0.8289098170446219,2.2498710885681437,COMPLETE,IZ-E
6,0.84,0.5439048536051786,1.314793268038081,0.3280026404417871,160.6217772125033,93.82682965873444,0.0011905880402183458,0.5440505428870066,0.23030854393205574,0.0516350995723302,0.019735038056627685,0.0835459126142383,0.034182911140620435,0.8026490009810218,3.3802037805887055,COMPLETE,IZ-E
7,0.84,0.6908368305154503,1.2307078480556637,0.4700878354629806,134.22674991258884,93.04204981744451,0.0007407015867501598,0.49210566403227984,0.3100244505808373,0.18285623781187826,0.019529080145116527,0.3008704482644275,0.021708052831864895,0.891198450484505,2.9359945583614815,COMPLETE,IZ-E
8,0.84,0.7605777422930516,0.7486091433541917,0.4584739753411324,139.11617010870378,104.95217433943778,0.0009876652250580215,0.48584868627029254,0.2688340647862395,0.09797366619516387,0.03808438399617939,0.04837697384121489,0.02879429414953462,0.7839466170310788,2.8808735518822752,COMPLETE,IZ-E
9,0.85,1.1601066410496204,1.0659791663816813,0.36804778349822703,140.85110294483502,112.84543811099299,0.0012227991382262851,0.5284291040135441,0.23199083081446698,0.14483390310419106,0.01311643864721641,0.3695298654371051,0.024417199432560342,0.8860189323315977,3.5932134678837677,COMPLETE,IZ-E
10,0.84,1.4920573362652738,1.4922408692940308,0.41498866141294344,130.03942813821496,129.49951643805537,0.0006496834982855403,0.42508304100583516,0.34990782407496945,0.050697904011305445,0.049945893645979116,0.1714760959738043,0.03998632410452527,0.741211712436706,3.2244110768561525,COMPLETE,IZ-E
11,0.88,0.5011903834144932,1.4592960718735732,0.43562380028189446,134.92168974435106,120.62325781336834,0.0008478474560322643,0.40077860783194247,0.15295579407150411,0.12748181464882466,0.04983465182558209,0.23885703001785644,0.037318312461921174,0.8463508249571046,2.022549249697792,COMPLETE,IZ-E
12,0.87,0.6823538076535832,0.5268129729194969,0.38881959878159744,156.78239955995386,102.23897862599517,0.0012231645234159873,0.46043673229627197,0.3485687878369515,0.08966269777708445,0.04057862124698676,0.2286474426646085,0.03307418115658285,0.8530011889035964,2.4805549213573928,COMPLETE,IZ-E
13,0.85,0.8196193652946402,0.8957724769325169,0.3514264564866524,130.08473050823298,119.4384571279032,0.0011062438348002509,0.4560998242069293,0.316712608422535,0.15633795792760707,0.03462655151273828,0.02064445003369328,0.027502590300168096,0.8126376598369955,3.168169565120592,COMPLETE,IZ-E
14,0.85,0.630375393470556,1.394264318062435,0.4995973202451955,144.89088157739462,101.40297587222969,0.000520505031576229,0.40996478929531804,0.2763888837237547,0.12563825104990786,0.04313878363881557,0.16704063993274254,0.03874849122151943,0.8589746035571473,3.5993809566819546,COMPLETE,IZ-E
15,0.82,0.8878112344736707,1.2116768798930346,0.4450128554256346,136.16120691188723,116.90573033178529,0.001322622440667832,0.4731595344332648,0.3243375209210712,0.19931590751106118,0.027849701905223668,0.2739629990390226,0.035342306805249926,0.7698016654050441,2.7991295008913157,COMPLETE,IZ-E
16,0.85,0.6028017060567095,1.36804538699566,0.4018198889889297,153.8070909362927,106.37929373533773,0.0008940637377639334,0.43767244872326905,0.2965275629419815,0.1686390520943599,0.044475108812996704,0.1096727355563594,0.03170987434925448,0.8639098330522784,2.194543412404035,COMPLETE,IZ-E
17,0.88,0.7686839179426794,1.4992166793545028,0.41304761977607274,145.2177475619221,97.49090114328497,0.0011327802497066548,0.5118083705779375,0.262402385788382,0.07472905320248482,0.03517245245303597,0.1847656564932444,0.036572322974996775,0.8288269659228005,3.1251496257688784,COMPLETE,IZ-E
18,0.85,1.0323623401556792,0.722056047375387,0.35261559981695595,138.71173850206227,115.16954654916523,0.001311763418180372,0.43671340921372886,0.3327205703425132,0.14106311005107983,0.04583896578677972,0.25343535605455275,0.027450400995451818,0.8290756522556868,2.3591137430014464,COMPLETE,IZ-E
19,0.84,1.2744653814488225,1.1533430801712021,0.458033494595597,133.87862008009955,107.43152459106516,0.0009236726965899561,0.5073577034622251,0.2922669701119345,0.11080606098126247,0.02359960483640225,0.325378589796803,0.03021826397036104,0.8707186955608888,2.709046060894494,COMPLETE,IZ-E
20,0.84,0.7075333459899417,0.9184526953101115,0.3059740634929286,141.00992591627815,124.62596623964725,0.0007430958400631504,0.4760233708351121,0.18673484164070442,0.0781797689302208,0.034601215041856884,0.19805336075287366,0.03341664405799426,0.7831824579887366,3.4598400009640793,COMPLETE,IZ-E
21,0.85,0.5140683946873804,1.4142970077294659,0.4349159069394984,134.86060196667003,120.1710072725702,0.0008538411744485173,0.4006655793847936,0.17350270088990039,0.12185305710037675,0.049941859778091874,0.2293811409449958,0.03800247715166613,0.8398509438969353,2.042651116934335,COMPLETE,IZ-E
22,0.86,0.5081170226111411,1.4007147586096014,0.42263791127805933,137.03661823531573,123.19205031496489,0.0008069247362222697,0.4151703622506444,0.15226930775831177,0.1303860898980124,0.04648777735630614,0.25725136599155096,0.03741724071950642,0.8462238328726953,2.0342400179027886,COMPLETE,IZ-E
23,0.85,0.6089013453880969,1.293759665176268,0.44164669836198117,132.56926007007803,116.51275366564019,0.0010606479643623726,0.4000815633245549,0.25377706104905196,0.1440425766214287,0.0470978908704789,0.15024040627911348,0.03499138777390542,0.8735193171185044,2.2584009010785464,COMPLETE,IZ-E
24,0.83,0.5801540873940535,1.4564436973316883,0.4006174517902327,142.7123855355328,120.69905208508675,0.000960262548174999,0.44213979204436293,0.30471872905091824,0.16024262103188136,0.038091661113464334,0.2213968771577331,0.039792233956743035,0.8161580958851795,2.0097388105824803,COMPLETE,IZ-E
25,0.86,0.6692432057246553,1.328022979379603,0.4589535505544531,146.70568884361217,113.65707060314826,0.0011540331241051919,0.42637209370771967,0.3311501531141773,0.13490929660221188,0.0421846609552263,0.08502832995188588,0.03677785820558917,0.8430430411106276,2.404407813801552,COMPLETE,IZ-E
26,0.84,0.5058942032964325,1.207993350510868,0.47147575571564404,137.35390314495928,109.02912305497811,0.00129039040411368,0.45571838755486727,0.28238006911483343,0.11992413221623172,0.03080484107890856,0.321569207733426,0.03220372571804876,0.8787038831565057,3.042566915144965,COMPLETE,IZ-E
27,0.87,0.7432215909835294,1.4361638637732623,0.3846161891383365,131.56182016719504,126.86793539162166,0.000661670257993287,0.41418408555719477,0.15391268909591732,0.18337955398573566,0.03801057973222755,0.2529340847049733,0.03465934156820201,0.8596312330124641,2.1582992736895266,COMPLETE,IZ-E
28,0.89,0.836616431512412,1.3608001813262063,0.40917826320818323,153.20055519877056,98.96129753914947,0.001051168666581996,0.4692298267895262,0.20245149412470176,0.11232778010245326,0.047614283525998884,0.20468981620583165,0.03849683361853658,0.8190965464470915,3.9138464254540066,COMPLETE,IZ-E
29,0.89,0.882580194386246,1.0061161779124193,0.36801508757969903,152.5667466440685,98.88137190810802,0.0010680853565592445,0.4687553402438408,0.23727873141992364,0.10907576565366381,0.0398119158478007,0.06780846111944813,0.030899757522561026,0.7200804495887778,3.856983766241086,COMPLETE,IZ-E
30,0.85,0.8942928261939946,0.9562472676727021,0.3693189018240459,151.38740968380074,98.84009535705405,0.0014957437124080782,0.47623256019491955,0.23864178144913195,0.10893819814774194,0.04741887920665482,0.020155877010447888,0.030535258883025634,0.7052673925211154,3.941229524967595,COMPLETE,IZ-E
31,0.84,0.8187747484161508,0.7611928602548177,0.3778989937427686,159.01904227628776,97.03399002028435,0.0010358770865763521,0.4668012550044315,0.2164609229372284,0.09801820043970312,0.03954029467171931,0.0584595422764036,0.02914351314275213,0.7399808007945612,3.8315616377014314,COMPLETE,IZ-E
32,0.85,0.9191156246051813,1.0230070176294035,0.3539236594735191,154.01224527328867,102.90953325567855,0.0010821071298135624,0.4952368200639001,0.199731722485009,0.08203886750129667,0.04393906280605102,0.12494731121371888,0.038681174102777764,0.7605433628115491,3.788613461128807,COMPLETE,IZ-E
33,0.87,0.8248454916723755,0.8234423464325451,0.39609918530275046,167.69642650861877,99.68221836084044,0.0010125003811522456,0.4507250501364427,0.2497019733259988,0.11287911231933866,0.03303359565137838,0.05080427639189122,0.03132477158245933,0.7990979029174683,3.66795301188992,COMPLETE,IZ-E
34,0.87,1.0068289360022278,0.5875385410152604,0.41142746405936176,150.2895416531501,94.483386561105,0.0011616935647233103,0.4829275452705957,0.2174499280596787,0.09824076200979114,0.0370384224799753,0.08770590839879304,0.03602537787308697,0.7213206065523239,3.998002179650433,COMPLETE,IZ-E
35,0.87,0.946215634374803,1.1385642579040067,0.3358004508687203,162.7013121483814,103.18765541011237,0.0012630813853616203,0.43526120858623907,0.1983992123456116,0.06892595911846218,0.040645805759685454,0.2948321803054378,0.03396582203076094,0.8229239280937415,3.7357511083228054,COMPLETE,IZ-E
36,0.87,0.8485361166244567,1.2523382454254837,0.3712673499870615,148.46801442146585,110.26910993107303,0.0013824858953002778,0.5170191109315875,0.18549856919863036,0.11645556643059216,0.02753975977551058,0.1124761693104265,0.0328739418173587,0.8004247727312821,3.355197352834265,COMPLETE,IZ-E
37,0.85,1.1351334843058651,1.3253265175339326,0.4250357486648918,153.20269635374163,96.08087971831671,0.0009807064089279397,0.5929480845099675,0.22615908678972957,0.15448181366856667,0.03227706082551803,0.13618001872138827,0.02641517495778859,0.7033640069654798,2.7272487348924375,COMPLETE,IZ-E
38,0.89,1.0492347547676246,1.357685316229691,0.3608165594842011,157.27290493322784,91.22048904520386,0.001117940055352852,0.5488193757509002,0.24827571072104168,0.08650185717275698,0.042244297302571496,0.2041863733351636,0.03581686374959345,0.8948177860089775,2.5643521999305894,COMPLETE,IZ-E
39,0.87,1.0527719397601791,1.176674804638986,0.3388129804080658,156.33381832433727,91.0822007324644,0.0011984538896579098,0.5465011767037681,0.24795027451029722,0.06113599393819742,0.04474022468251712,0.19848168621671983,0.038690630408764866,0.893259993132519,2.5715648971103264,COMPLETE,IZ-E
40,0.86,1.2345334440971676,1.0795090092812512,0.3605480153712973,161.52940187592895,90.2782516867661,0.001092629507257933,0.5550291691956014,0.26423917297919947,0.0896962613413964,0.04768000450858223,0.06939033587244761,0.036428117143402085,0.8995641984393843,3.481282165050261,COMPLETE,IZ-E
41,0.87,0.9515957638886728,1.3755812856901144,0.39130505421099404,157.08766314867262,104.81521799412988,0.0010181414131866988,0.5719363926734263,0.23622465937244214,0.10219866588469645,0.041986667427482346,0.39006009554602794,0.035395653064013405,0.8828422640224068,3.880723470456167,COMPLETE,IZ-E
42,0.89,0.7669259040529747,1.271013673813932,0.3097902653065197,163.54320234492653,92.6113875732185,0.0011314513593817814,0.5312056882398425,0.2782268613927158,0.09024836016356033,0.036094898732360804,0.2790399444843671,0.03426202457336538,0.870395616867193,2.8666881768623353,COMPLETE,IZ-E
43,0.86,0.7806209971270297,1.2463326106029762,0.30381553015296364,164.53088545246587,92.21125568959627,0.0011157318151554148,0.5446906156757281,0.2763246777557349,0.0890407689503232,0.03632668318868347,0.037290288733593316,0.020524995617546928,0.8713156675208176,2.9036077040255943,COMPLETE,IZ-E
44,0.87,1.0937687770741167,1.2779869134010808,0.3221901850019129,164.75952719396386,94.61952982120842,0.0012544674911449342,0.5305923993848227,0.28314913665197805,0.06611659932493794,0.039212086217325054,0.34971415529914796,0.03389287439800252,0.8975598170088146,2.620561302350655,COMPLETE,IZ-E
45,0.81,0.9754058638553386,1.3404977633749644,0.31709873819149664,159.60505347606045,100.02514911469788,0.0011713434584081344,0.5250968023709005,0.26119038855207505,0.10561461960492038,0.010071307012921044,0.20975733063365667,0.03822173871591533,0.8850122898946183,3.0419036335143392,COMPLETE,IZ-E
46,0.88,0.7234848800093061,1.012074178434859,0.3799799602694354,152.03185038331563,92.84350214640378,0.001056422890587076,0.5578417282728162,0.22295349101394601,0.08342120469947895,0.0428529025949264,0.2750393297433742,0.037450440103644324,0.7486371550077394,3.3311695095893836,COMPLETE,IZ-E
47,0.85,0.8735068024484749,1.3489252526207767,0.3364029744212531,155.5472404056644,95.03745412694607,0.0009319320354546065,0.5048754622260783,0.20795413696352733,0.09379979089085039,0.04863643041116965,0.16596759527419558,0.03459212025521883,0.7887182760953408,2.7931145157766077,COMPLETE,IZ-E
48,0.88,0.661726799382319,1.4578722592970328,0.4081926139227379,158.36575346070774,91.3103278245929,0.001219526556723517,0.5701977707188876,0.30048158580626627,0.10606466241799262,0.04488592607399864,0.27539053454660145,0.03937071398853747,0.8522421404112356,3.2571000103757317,COMPLETE,IZ-E
49,0.83,0.800607117208544,1.1954165378192696,0.3614690931192258,168.68019416369904,97.78394463107429,0.0011262384452703999,0.5328385363570958,0.27069275561537154,0.18997908845706032,0.04095002179465146,0.038271668781919066,0.031086237897328683,0.8663123970738674,2.4804212786794086,COMPLETE,IZ-E
0,0.86,0.873,0.982,0.382,150.0,110.0,0.001,0.424,0.242,0.106,0.016,0.293,0.03,0.723,3.907,COMPLETE,IZ-F
1,0.91,0.9460703443985133,1.0221805021687405,0.3039178559857158,141.2008349844704,116.44610811331155,0.0007673342014008317,0.4512857522295342,0.2152448279535551,0.19951661515598418,0.0411088939975178,0.2798988193052574,0.028200327542188132,0.8498646730586188,3.7890784092257963,COMPLETE,IZ-F
2,0.82,1.0706608238420714,1.2653503305441394,0.34581967030042454,143.0133561227364,95.85670655181976,0.0005487960519646947,0.5790555297305117,0.31828915034644634,0.11194956318255386,0.021861873141940956,0.35311761352031107,0.029496404593269358,0.8723916602847257,2.3527771017043833,COMPLETE,IZ-F
3,0.81,0.5521984126903415,1.1046799080657075,0.3102445766879064,162.35237897001855,109.93658467426852,0.0014037707428068227,0.4927718845174918,0.17579865298238298,0.06643077729644967,0.04746269622326384,0.07702128676480174,0.029854520922754667,0.8937780178800646,3.3026137510870237,COMPLETE,IZ-F
4,0.89,0.505258713425888,0.9734710581069124,0.37078512838408273,163.98763443403044,119.38609763997144,0.0009191051568449406,0.428754528457771,0.26020035783410356,0.17667478036610612,0.013910951412493548,0.021065876620875845,0.034389287295854574,0.7939918288398783,2.46338043324265,COMPLETE,IZ-F
5,0.86,1.1145971466234261,0.9997754550339305,0.48207208197605356,137.8755070907016,94.82833216747657,0.0006518005052792206,0.47017659372084597,0.2688802304966735,0.053214124199832395,0.032923623462838544,0.11257161841754457,0.023412450438985488,0.8423372290823337,3.3078060687175075,COMPLETE,IZ-F
6,0.85,1.0523387785622051,0.6861316747878419,0.46432331350265177,135.88109655135383,95.65277002905901,0.0012506787716147758,0.40916970159652377,0.2012435479090117,0.08785835175944683,0.032553859900541084,0.164868969572926,0.02502192454173395,0.897693319557811,2.258164306619953,COMPLETE,IZ-F
7,0.83,0.583031352287261,0.9860251343548267,0.3454380142434844,148.5963151091069,112.47044943669682,0.0008949050978846544,0.5468232481347235,0.34728687517556867,0.16665873666962008,0.04578334876132416,0.16495323151330177,0.027770170912740248,0.8988500841254241,3.0096217603571533,COMPLETE,IZ-F
8,0.88,1.1297664046712497,1.192726295780705,0.3591309038278489,151.83125016629148,118.3825147942179,0.0009431844732820259,0.4850697624657393,0.1760899280275619,0.09960129026648341,0.012721211848472086,0.22590190296210777,0.03473071329841107,0.8044563964118211,3.5090157941295743,COMPLETE,IZ-F
9,0.86,1.489156315919574,0.6485162534077721,0.49937673488014506,158.86165337201632,123.55073255562093,0.000687448271540599,0.531466506258227,0.30826892685189633,0.09098176823799528,0.02288825765688441,0.259084240110602,0.024104094034269614,0.8091125916299895,3.3407534634774234,COMPLETE,IZ-F
10,0.86,0.8419890423712713,1.4989141650392064,0.4327347263997954,131.05458108767462,129.17222288292615,0.0011500350303497878,0.4490555525661936,0.22198601925518857,0.14798996927658276,0.03929719518953595,0.3717935526868015,0.03695782975841323,0.7446190989143902,3.982654743976944,COMPLETE,IZ-F
11,0.85,1.349673734964023,0.8091398081953095,0.31335749567018917,166.6007044434335,118.44596656392405,0.0007894331123372502,0.439524344069052,0.26495334158670064,0.19331094927684803,0.039545883186278365,0.038167509494400426,0.03485139653939505,0.7756216576539293,2.6025161700206705,COMPLETE,IZ-F
12,0.83,0.7365613886989685,0.825575024236392,0.4114278013965388,156.9299993508077,117.03643431215184,0.001080750878886844,0.40307174019417447,0.22977584094659925,0.19919427584199242,0.025590496972163625,0.2969366913617109,0.020295675578421282,0.8398592366110993,2.0138348302962656,COMPLETE,IZ-F
13,0.83,0.7223021525919759,0.5205372332005518,0.3015954318048971,144.00721388342177,103.83891952495745,0.000810021665298319,0.45587275424790086,0.2894393332265957,0.1694447015691479,0.03916731645825906,0.17280836544167655,0.039257003499158206,0.7707283169044882,2.7558219872703194,COMPLETE,IZ-F
14,0.86,1.2269706195959271,1.3563414816055712,0.3887353579136169,169.10977818837208,125.8118446876368,0.0007706738949712853,0.43666708957130734,0.15318215032578364,0.1349823561552332,0.017423755844673112,0.023022317132955883,0.03269713589079355,0.8338026571055752,2.9317670596341503,COMPLETE,IZ-F
15,0.86,0.921695732575099,1.100177447663138,0.4271235258779409,143.51330144825596,103.11036183239545,0.0005057154610243947,0.5116059492134524,0.20017181528685202,0.17535235100223023,0.010359975681645352,0.31899404537730813,0.03318148006961486,0.7792745845761387,3.674433471226065,COMPLETE,IZ-F
16,0.9,0.6496781399514009,0.83738515379541,0.33270892106509214,162.75093857903505,122.39511099135485,0.0012566337236984888,0.4673310575890592,0.2596973169758448,0.1495077919540816,0.02996796348435914,0.23054861787462347,0.02650412109475383,0.8625474798188337,2.603512792916421,COMPLETE,IZ-F
17,0.85,0.6869443405183394,0.8523379553951232,0.33082242104166576,155.45102034981832,123.56671803711295,0.0014762988418366508,0.4731570873903596,0.21044704517502227,0.14864450022929634,0.028196344326069454,0.24240307711443865,0.026713623963888797,0.8603380600121633,3.027285543233537,COMPLETE,IZ-F
18,0.84,0.9713236132541361,0.7466524856942057,0.323067317130018,135.8884043031127,114.67385980077124,0.0013063300406944214,0.5200038207877599,0.2874921863235711,0.12568868220246554,0.035771258414525144,0.1926507660455582,0.02212839977066449,0.8198166989106889,2.7914580908232867,COMPLETE,IZ-F
19,0.85,0.7874858932049581,0.5218725149039669,0.33637400791729405,130.1780501499084,105.13966343898787,0.0011355212561573013,0.466539587700507,0.24733035477489823,0.14748939677480866,0.042558254126124774,0.39964940616687405,0.027479805070688357,0.8692161541380871,3.7261256904496514,COMPLETE,IZ-F
20,0.82,0.6191108112909268,0.8820642186251852,0.36032896662772895,146.16528646814203,129.1315053317462,0.0012337909086915003,0.593779100715789,0.1763970703907723,0.18479616622964237,0.02941491570569286,0.1181342042318895,0.025895765229125903,0.8606787175558506,2.1192009765131794,COMPLETE,IZ-F
21,0.85,0.5307240933702128,0.9400867567577043,0.36636481052091624,163.15542945820164,120.87444295998462,0.0008909384141614744,0.42342045313524923,0.2697070543396015,0.16091087714275498,0.049465914045386986,0.2663731639348717,0.03157717934050088,0.7915899509150071,2.4980411089695607,COMPLETE,IZ-F
22,0.83,0.653792766980472,1.1022172502979752,0.37634120248546715,162.60734546678506,121.43922925272479,0.0009998278986521867,0.42291781250646826,0.2523374165923664,0.18411969787814766,0.02149166856047057,0.2019023095262364,0.02840008365303512,0.8257439683144296,2.3828033333708305,COMPLETE,IZ-F
23,0.85,0.5005681267465661,1.094801198576041,0.3241390117166504,169.68625597389877,114.0968492887217,0.0006825844730363425,0.45301757908643125,0.22817953891239814,0.18209765932971106,0.01722349632731141,0.13103274378472998,0.03138922828641074,0.8497916729601185,2.610315773193217,COMPLETE,IZ-F
24,0.86,0.7877279498867337,0.892792679049118,0.4039280184082898,153.5546858272217,126.53042493840309,0.0010880161244956267,0.48143556265179605,0.2861108640065367,0.1613221547088462,0.035620925958087954,0.3279376118857901,0.03705385796775566,0.8769752832447419,2.817323971148467,COMPLETE,IZ-F
25,0.88,0.6214405476517683,0.775551043615323,0.3449258473606418,165.35667288739586,121.06746629154506,0.0008588427407070872,0.5040403496335035,0.2532779717828736,0.1993982660600678,0.043586565683631694,0.28007681042562194,0.025799846083255692,0.7488594748782069,2.6117250981267817,COMPLETE,IZ-F
26,0.87,1.2168451707060899,1.1970255435756016,0.30202493625199517,159.7086813602622,116.04997580569115,0.0013552968772245523,0.4401463154700678,0.21257954833343512,0.13534614918796167,0.026444354809773807,0.24165720986162412,0.0348347191498947,0.7939284617802713,3.156047367853239,COMPLETE,IZ-F
27,0.84,0.948102987010553,1.0601006492420149,0.31574334754160105,140.72885126407286,107.03888877248737,0.0006114927655261025,0.45959226467342,0.23753079407897232,0.15691305896041238,0.0314425644809275,0.06805075046629004,0.028719154667849522,0.8172114642757747,2.1789604683708403,COMPLETE,IZ-F
