number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
33,0.92,1.3140844339372009,1.0216081388695277,0.363001310118292,130.59422590080857,125.80833373488177,0.0005040956035115919,0.47087738008538643,0.29335312584698103,0.1375020463824475,0.02338648921421552,0.058967266935487705,0.035371659270126414,0.7479181942026797,3.085586580641237,COMPLETE,IZ-H
34,0.89,1.1141056439213648,1.3562049404107743,0.35421827691359964,158.26140926052372,118.48783884069245,0.0010720603885914378,0.4562513427659525,0.24059829393663512,0.09499942507382811,0.029163477335043115,0.2169721915110235,0.030946932795807756,0.8557172548779606,3.476392252911365,COMPLETE,IZ-H
35,0.9,1.2021450392555233,1.1154817047007464,0.34287839811314363,140.72154273696944,114.01383731996496,0.000988495228181411,0.48741566910734657,0.16162799261576172,0.06283608944914935,0.034522243507702,0.2645983329934465,0.03325825969417328,0.8267909500958583,2.8125427787882926,COMPLETE,IZ-H
36,0.92,1.0182727491647445,1.460896286245749,0.3274767860374835,150.68703509323825,104.73890964133012,0.0011102709074295276,0.5283948848239604,0.20865958671315654,0.0785492586263232,0.017676026374335775,0.317392102766415,0.026690740559242795,0.7720590718097164,3.2369904682178303,COMPLETE,IZ-H
37,0.91,1.0759218358426639,0.7440736851629073,0.3728197720179492,133.56909361286625,119.9759518100401,0.0011961789120586745,0.49971778675569595,0.27599599374169004,0.12094162806870283,0.031463666817505655,0.1844190418927748,0.03434460903119533,0.7488067591071282,2.019698079924998,COMPLETE,IZ-H
38,0.93,1.3974692963411992,1.292577663129143,0.3892223810458052,137.140495429246,110.12674054185831,0.0010218587025771595,0.43666976989555817,0.3002260099151405,0.16481627707802488,0.021975591148675026,0.38131184609085667,0.024330175723979726,0.7843809745225823,2.9867154918346346,COMPLETE,IZ-H
39,0.86,0.9680561536225946,1.1799118632242593,0.35358922384786656,156.23306659581783,122.55034475318097,0.0007706964585007445,0.47428075750793247,0.31738890052832996,0.17544177394028662,0.025941412931601345,0.34439180922302826,0.038546677272030004,0.7286464101953422,2.4458243715281984,COMPLETE,IZ-H
40,0.93,0.8607545658152138,1.3993757332288228,0.31278038586717255,148.37123066104294,115.88232011632543,0.0013897660754358366,0.47988772221392434,0.22505588992189163,0.14597552086821686,0.04681104564081344,0.2317439811015307,0.030643915315960772,0.809906699935986,3.613858580238569,COMPLETE,IZ-H
41,0.92,1.397169398750078,1.3065283650010258,0.40469247872399017,136.56154617202705,110.07722397500162,0.0010379247075421893,0.42800877138384885,0.31043566797518374,0.16324542636563724,0.021992182659247225,0.37472546336210766,0.024095889727420675,0.7814225758120066,2.9732339759704316,COMPLETE,IZ-H
42,0.94,1.4528633095828882,1.231519759648921,0.3908089219267436,133.56194439688377,112.3293707562272,0.0009376421375625343,0.4365638784663701,0.34638426824264434,0.19313186454809886,0.019270532088836636,0.38701246964842434,0.022188839531433507,0.8347677790056198,3.0557439361128687,COMPLETE,IZ-H
43,0.91,1.4649467115187451,1.2300149928402677,0.41843040458659087,132.7638427688511,112.28717918143681,0.0009221137123836525,0.4602837270616299,0.34503708676644623,0.19237708186624533,0.013919977873042538,0.3868199273806244,0.022255931255915615,0.8336540955489651,3.3349742214981584,COMPLETE,IZ-H
44,0.91,1.3653718251026017,1.0706063345320433,0.3808393365849777,139.4597643223348,119.38236435148897,0.0008791983314492525,0.41069036121400426,0.24757330480464124,0.18277243462984796,0.011370111993305164,0.3991075002706187,0.02017653958688982,0.8546336578446343,2.8834632260152273,COMPLETE,IZ-H
45,0.9,1.2988151602089324,1.2452337534690845,0.3666714488785518,132.20261393168354,115.33531737404644,0.0008037327688338956,0.4398109982667766,0.199058851468535,0.19420886275016308,0.019031894534098284,0.1453278485723162,0.025200899317028694,0.8439297567589129,2.746423810137572,COMPLETE,IZ-H
46,0.89,1.23962822419324,0.9506386572127011,0.39380195454692085,144.21808635420467,112.73879816809345,0.0011462935977659364,0.4516183370286824,0.3365519219346655,0.09874543551932374,0.024773853900173337,0.32624434912409517,0.020922030720734733,0.81840208488947,3.0553907716128847,COMPLETE,IZ-H
47,0.93,1.048929207078603,1.3407182022612807,0.4865143419960358,135.4330178156928,93.07498401821212,0.00066958594838805,0.413372125764057,0.2751457873786941,0.0835978622268777,0.026954991774797977,0.35036102735813945,0.022444107851292246,0.8012659193184362,3.149872689347069,COMPLETE,IZ-H
48,0.91,1.1199422647557258,0.6709267371013057,0.33253614966110734,161.63623005758728,117.81950019741423,0.0012268391496293037,0.5914180965249155,0.2878757626114099,0.18792379405889123,0.032840018181592975,0.268490539216961,0.032096723945452744,0.8633716546035762,3.31041569428887,COMPLETE,IZ-H
49,0.9,1.4532778202286125,1.4882585837963185,0.35920981904141336,139.3794191124004,104.52487799311803,0.0010746936425210301,0.5093752173502725,0.17702089733126092,0.06904946599169245,0.017079227418353327,0.20114901250229458,0.023235061691144716,0.8842616721499422,2.755312798908821,COMPLETE,IZ-H
