number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
33,0.46,1.1831789219027151,0.7003317091237191,0.37942420353105744,150.5856060644769,120.48378062667328,0.001015127236180296,0.4752820335524603,0.26435357920618235,0.12289590311601553,0.044677305376125194,0.14104012955432427,0.021646445641954448,0.8596390603971971,3.0956314980336073,COMPLETE,IZ-B
34,0.56,1.0092848019967215,0.5112149942878081,0.33331319195277187,164.7761092644339,108.59713863445837,0.0013687815318888523,0.4268567257390935,0.24472935243818608,0.15088890347646453,0.04783143667593686,0.14424715492700863,0.023538648971986573,0.8198223781772952,3.3284667025274253,COMPLETE,IZ-B
35,0.53,1.0020142503092813,0.9140180287815052,0.33788849507843244,164.9848764692156,123.57935044614194,0.0013867653384212848,0.40446075346431254,0.23837850193294183,0.15196619261995875,0.04745078627191264,0.12907753007002426,0.023115976291302204,0.7809290396562052,3.5582410691298363,COMPLETE,IZ-B
36,0.49,0.8672201016928267,0.7747606390138597,0.31867134248526385,169.86304957513184,103.54234091733677,0.0011427052324361091,0.5577382393360723,0.28662848496275584,0.1413161955141046,0.033868039735610686,0.10396892216337764,0.02419162284451131,0.819548894481686,3.399274796629823,COMPLETE,IZ-B
37,0.5,1.067042687093909,0.6518685677427295,0.3223764183314299,158.9956978764395,126.77631285402899,0.001219450329086441,0.5717841764391985,0.20676735891634856,0.16491599135004945,0.04258652306086094,0.08092679129577975,0.027234033445663823,0.7970595468222038,3.259797612486766,COMPLETE,IZ-B
38,0.48,1.4279712721000724,1.2270965414069883,0.3081100880143024,144.67344125612553,112.68363146900975,0.0013197483132349984,0.513912587825031,0.1837136526976096,0.1815737205647136,0.02781263051518577,0.33498909988487857,0.03523865399143429,0.8761328839898453,2.5716783446251497,COMPLETE,IZ-B
39,0.54,0.7431267699664129,0.5380923186383714,0.3697803866539019,162.15341814060324,117.01740959096561,0.000888315855512853,0.4448913134437667,0.23237129449294364,0.18840401005549448,0.04788236021443886,0.04815828822860136,0.022239854368741176,0.7829177832585411,3.8551254305392826,COMPLETE,IZ-B
40,0.51,0.6203320839620264,0.5494899135005162,0.3340919212542333,164.74970354286904,108.56240973712411,0.0007728826068617878,0.43443723715687077,0.2167079001294347,0.19083959234507328,0.02372104559349277,0.04643375086372794,0.02228915138768119,0.7539382242656708,3.954101338809785,COMPLETE,IZ-B
41,0.5,0.7846059535126395,0.5570760487349556,0.36532041230972134,161.03191615224918,116.73738659445911,0.0009022842389269111,0.4450461479548859,0.23513476527053742,0.17236930208508944,0.04830687085552594,0.07976013882306665,0.021465672944014472,0.7812049701189471,3.8484952754239465,COMPLETE,IZ-B
42,0.51,0.9718583756695792,0.6667367149417034,0.3837258510914681,167.0481336128361,120.78170602997808,0.0008098305175686963,0.41313165115921885,0.24639107566056342,0.15319922952691117,0.049990874473889634,0.14791633603382617,0.02301974560520688,0.8043987188208314,3.601619575050257,COMPLETE,IZ-B
43,0.5,0.6844120968403445,0.5196639629296118,0.3720244670953793,163.9658921853596,104.04816365081062,0.001024062253755662,0.42391842805269125,0.23271443740464365,0.12657823744963026,0.04604908553286714,0.02250331477012668,0.024856637680999424,0.7661798911258818,3.3712798011539995,COMPLETE,IZ-B
44,0.51,0.7935564986121147,0.506853066639219,0.4122930780330149,166.34005161644995,117.88844872657577,0.0006910172857843503,0.44362599448836376,0.2601152265835649,0.19990022069086716,0.018457054332207918,0.048465257546722776,0.026184144567747328,0.7958127683252962,2.4451454820142544,COMPLETE,IZ-B
45,0.49,0.8682194954350956,1.1380169399737752,0.35679387431855514,161.74035787867143,115.1792385614296,0.0012562769863027888,0.41881651695402067,0.27431169683602263,0.1157828952638627,0.044260629458526754,0.11063514358717796,0.0221480516157649,0.8159423797048087,3.81412056273233,COMPLETE,IZ-B
46,0.53,1.021833342901954,0.5874403930613281,0.345753346750552,142.04060974894642,109.35405580459614,0.0011086855376554285,0.4853398237975177,0.24890128558293412,0.1855733976888415,0.04784897907712738,0.07094111022627836,0.03005067258667276,0.7358381591920824,3.179585574260769,COMPLETE,IZ-B
47,0.51,0.9227034052766077,0.7318480262551375,0.4048657390598867,156.2868828935308,100.90388178985712,0.0009253493840448407,0.462249042351231,0.29503620561516586,0.16963493477255212,0.037443812590934746,0.17077772353154091,0.023349890745695007,0.8362378831903396,2.1059914994836926,COMPLETE,IZ-B
48,0.49,0.6660035073890045,0.6378985479963158,0.42739633394997123,169.7264117547803,124.42451886317942,0.0008427492084543374,0.5907114061139385,0.22930848687325917,0.1381769670493848,0.04638691291732669,0.03816684172695515,0.024553932613618067,0.8539668933658751,3.987201936284044,COMPLETE,IZ-B
49,0.51,1.303241297911572,0.8693698604352449,0.3914640095494797,146.42736774795708,119.80898600064462,0.0009847176678040642,0.5815349118840796,0.19115129997816302,0.1470051266933582,0.03972353835684654,0.0955807926324647,0.026233361933010402,0.8808022589695517,3.519327712301635,COMPLETE,IZ-B
0,0.49,0.67,1.364,0.377,150.0,110.0,0.001,0.552,0.195,0.195,0.028,0.331,0.034,0.873,2.976,COMPLETE,IZ-C
1,0.51,0.7716748292893906,0.644141296378859,0.3110929486976421,157.16384674224463,122.44069641635618,0.0011880546291180758,0.4779285868895887,0.28070537018835684,0.16589582966544902,0.04418937007207149,0.28201431583784214,0.020675815377772248,0.7665795587739677,3.1994483714529443,COMPLETE,IZ-C
2,0.49,1.1706027896256623,0.5307247847954029,0.3809681501757684,132.25345640616447,94.55911225458539,0.001145576030269023,0.599734861745508,0.19614104718999759,0.19387456528241565,0.013154353500403353,0.15798296968352574,0.034904970403543914,0.8077948382450348,3.5858301264120875,COMPLETE,IZ-C
3,0.5,0.9592479801955487,1.2507727942747393,0.32458768082497674,157.3601195823843,127.99757621490522,0.0011450149013483117,0.40226518745760054,0.33923400308441204,0.17738126400962717,0.018526611129527575,0.14570523881256273,0.03525375098178744,0.813147817128801,2.8410601904747423,COMPLETE,IZ-C
4,0.53,0.9994850305438945,1.4854054636886145,0.345638046451302,142.33324646010612,128.64192320060357,0.0006607094253787163,0.4161776856041318,0.26917192341198054,0.17163451751830566,0.048449624956668824,0.11305689702903078,0.034792228506245734,0.7722178169569736,2.3892302904482903,COMPLETE,IZ-C
5,0.47,0.9114303701149338,0.6200533461034232,0.3917096481860664,153.30611879261573,100.55500071281233,0.0013077526981482538,0.42089934818882757,0.21695921990320124,0.14982277846484132,0.03825721382548651,0.3268891584909608,0.03295934472796046,0.8379315047714263,2.0914600275759674,COMPLETE,IZ-C
6,0.52,0.6268151562832356,1.3495924962328363,0.4440381806413294,133.17974583020714,92.72748899938757,0.0008467053053168703,0.40538009803173625,0.28179150399165653,0.19548998778574556,0.01688031550052067,0.024327480635630686,0.02620053645276073,0.7102743003660075,3.4562410545754516,COMPLETE,IZ-C
7,0.5,0.748827834205443,0.7215184784512602,0.3496294034149619,135.67881864378367,120.2203411208075,0.0010146460056955982,0.4965559522443139,0.3426592222150798,0.10712058260127444,0.011888135086513762,0.12923826514896444,0.03218552698607049,0.830810758759009,2.90646641038136,COMPLETE,IZ-C
8,0.45,1.3442263132568617,0.8017822984652563,0.4433673235625027,157.7503745919426,123.43738787504302,0.001153473404169942,0.44995181051242555,0.17506502176534755,0.0577962496947403,0.040328331221873966,0.2860197025745876,0.032677783605057104,0.7347730369706994,3.2534099914994705,COMPLETE,IZ-C
9,0.49,0.7802262158128477,1.055975494582027,0.3702789648276309,163.22448332938365,102.77401485385784,0.001457918354289771,0.5479374349649228,0.17433819972480835,0.13746243632177219,0.03974747977049699,0.231868772715299,0.025919403506403267,0.702831840337292,2.8541803045828997,COMPLETE,IZ-C
10,0.52,1.4783781601656087,1.482932805443502,0.4669370437095627,141.9725373447457,116.91236577608237,0.0005144025660954695,0.45454159185317516,0.25897260910447434,0.10571011281986802,0.04998189094609812,0.020955950046153277,0.039096752698007206,0.7729179382056603,2.230506628229436,COMPLETE,IZ-C
11,0.48,0.5212412808242466,1.1793716874025388,0.4308723855367765,142.35622995407286,91.32927820233309,0.0006816994651190173,0.4284487307028444,0.29690535247526645,0.19982389119342453,0.02601136731303423,0.02293364918040867,0.026238873886408186,0.7040990079507714,3.9582885353467163,COMPLETE,IZ-C
12,0.5,1.0946106592224039,1.4635107614249034,0.48635761596729626,140.23382468817556,110.88523765423041,0.0007707294236946097,0.40012603599484975,0.2992885293822666,0.16747191805649095,0.021855287221851066,0.08374041881720817,0.027570730256741643,0.7546514856536434,2.502705335730098,COMPLETE,IZ-C
13,0.49,0.5106084670027642,1.285746192707373,0.4217162144026845,131.45512202281793,102.9686606999334,0.0007995429638492628,0.44918879837371584,0.24246564859538522,0.15250764151284515,0.03482503563275876,0.0783671381543724,0.021540190386047754,0.7312581460578148,3.638013913137535,COMPLETE,IZ-C
14,0.48,1.22552521879018,0.9585126075513388,0.3423297537843065,147.00822517058037,129.90974304792437,0.0005504044951912369,0.5346264000857872,0.25211787268503666,0.1182256854540299,0.032024933941351794,0.08163217436169157,0.029194815252156094,0.7840643551826685,2.4885817080656296,COMPLETE,IZ-C
15,0.49,0.9075046800240028,1.1047883067462256,0.4103003903853576,169.89889937547287,114.02371968051592,0.0008901560363831485,0.42644700763519444,0.3104889959295001,0.07544506174622644,0.049821553402178045,0.195537791465704,0.03845287435933045,0.7365573117329601,3.431390952191992,COMPLETE,IZ-C
16,0.51,1.0574061660118426,1.3681596244469647,0.4503038261853682,136.74868601014776,97.55103385785985,0.0007271064642939036,0.4740603574924848,0.2661480942072416,0.17928238972102226,0.020693394645924134,0.05431387231771291,0.023330225347305972,0.8513737903142348,3.999004250814208,COMPLETE,IZ-C
17,0.5,0.6034664031820471,0.95859898630187,0.35378528017198557,146.86598367845315,104.5154811235935,0.0006174725825083108,0.507283296673659,0.320902830240307,0.13837158262591676,0.015733868722216684,0.13228996087915396,0.03707670437881316,0.89123417357575,2.5150136557517713,COMPLETE,IZ-C
18,0.51,0.8365376950709571,1.3684758336923304,0.49932594952865295,137.31720868365642,108.70223617752075,0.0008912186530029979,0.4259189487809875,0.23407131823957947,0.1813508437637589,0.02557362785434468,0.3922898730117205,0.02982551438938103,0.7918151901541486,2.70197848673073,COMPLETE,IZ-C
19,0.51,1.257138009378246,1.4926533563191229,0.30447637679647177,144.90731733874435,90.00295363348916,0.00087734402465845,0.5920605947680351,0.28522376491372753,0.15971600732655955,0.03295695630670786,0.10524101048748578,0.024208439835091196,0.71578963611507,3.2293730982804907,COMPLETE,IZ-C
20,0.5,0.6349983198946691,1.2056439976065132,0.40270546974030624,131.01786450199933,117.09225442181886,0.0006490476033851435,0.46287937629858006,0.22489244476185483,0.08752389137766478,0.044053215889410684,0.19152800759886895,0.03105008923143721,0.7535886266743662,3.7883775712024534,COMPLETE,IZ-C
21,0.52,1.40061566192606,1.4825950173523632,0.4689575000515489,141.0186240581966,125.79408632977966,0.0005128368257904857,0.4440655493752101,0.26422086406649725,0.10891874230566104,0.04868299096307508,0.023117503930560362,0.03971278214965283,0.7759519636567916,2.0116923001035296,COMPLETE,IZ-C
22,0.52,1.4600510645643132,1.391772978413681,0.4598076118201467,135.80621215284296,117.37322511321003,0.0005637817621875245,0.40995848872102486,0.2649045257022406,0.09436698771343094,0.046689880466598506,0.04639009055645714,0.03741644384794103,0.7602907297633719,2.270441718244558,COMPLETE,IZ-C
23,0.5,1.4952494410506003,1.2901296348526363,0.4816569785526193,142.84186463745075,114.66829451621847,0.000624059248094704,0.43464499341574675,0.2747066813373721,0.12962286239419554,0.044788328491474384,0.049594806660378105,0.03628932514191564,0.8012476345858364,2.225345358110673,COMPLETE,IZ-C
24,0.48,1.1194490837887126,1.4984122553186978,0.4334565242126214,138.6027974425705,106.86596562665963,0.0005054054098490815,0.4147527997573667,0.25055490157148813,0.18414045727557926,0.037135434946402195,0.09980284521865561,0.038698829621443595,0.7446010925914832,2.278159340986571,COMPLETE,IZ-C
25,0.5,1.0005171793190664,1.4110817266877675,0.4663651781467847,151.42633775129775,125.63031307659978,0.0008078932322649536,0.46178100489188123,0.31477010289482593,0.08579106853041076,0.04187513372880748,0.02431774117488798,0.027485043589304325,0.7760335016617033,2.6463324767374816,COMPLETE,IZ-C
26,0.52,1.32450196272381,0.8628503767836493,0.4146173911897453,146.09051989826185,119.4547373284691,0.001002867427477445,0.4915079395318859,0.15148562332857157,0.12088412157622196,0.01024057352049379,0.059258977658878935,0.0356370804961011,0.8247309268928765,2.3953277213053057,COMPLETE,IZ-C
27,0.52,0.8604827912590529,1.3087048140687139,0.45169090804653306,133.78946550435734,113.68141794579742,0.0006996790546329541,0.4451087632841534,0.2864514928252204,0.14477904276916193,0.04683119757202642,0.11905617126880443,0.039935335615968945,0.7256745423665727,3.4270252359784683,COMPLETE,IZ-C
28,0.5,0.7060556568661974,1.1597152414171539,0.4806453771397096,143.82159273917225,96.81758601097278,0.0005916132074272228,0.41332599740907067,0.2529515934541883,0.06066119393132119,0.029721133138441,0.1564447285948215,0.028991860441925973,0.7199579168230559,2.6972970929033506,COMPLETE,IZ-C
29,0.51,1.0364887062603239,1.4233963270569059,0.3673539141840292,149.20502662213104,111.67979433335992,0.0009459836741288636,0.5181251229067689,0.21042005270725758,0.18992621822501493,0.02635815819751386,0.17309046635692926,0.034383102472265406,0.858873390336976,2.146040908968288,COMPLETE,IZ-C
30,0.49,0.5682974510212494,1.3293087903938037,0.3317436105415474,139.3063399647281,107.11797743570295,0.0007523896248241458,0.4664684245461771,0.3268108380030223,0.17045167426213778,0.01672315682098254,0.0691938433560198,0.03141995891321891,0.7883081599844951,3.15202305350281,COMPLETE,IZ-C
31,0.53,1.4154557733440276,1.4251393774620014,0.4698346005480417,141.4196473693834,126.78817942742333,0.00051380998777638,0.4396541738551983,0.2620270653724218,0.09941520984102223,0.04930119885975073,0.03413451866031726,0.03986256453579468,0.770838718581699,2.00941364605967,COMPLETE,IZ-C
32,0.5,1.3945450065743321,1.4317079433269764,0.4991789164223338,133.74172028052945,123.28924228289846,0.0005668853317297356,0.4320908895164324,0.2924914858973862,0.1039936388430955,0.049851273006475995,0.036285413974685654,0.03806415788833825,0.7717384704344369,2.369146362048053,COMPLETE,IZ-C
33,0.52,1.2687710867327922,1.338448567130322,0.47221805906036335,142.10283250526712,127.05019861363493,0.0006774648919943135,0.437789217571191,0.27521987488253413,0.0982469901304637,0.04663923336687023,0.09773403855523538,0.03647166030168269,0.747117660165683,2.030708840617685,COMPLETE,IZ-C
34,0.51,1.421126042496895,1.234041887516492,0.43691620160661504,149.41794629313804,121.39071762231568,0.0005007818654041754,0.45445213377212607,0.23054346039317924,0.12779904779302592,0.042875090709978615,0.06004608899273101,0.0394141836600068,0.8141503955954434,3.040253642534939,COMPLETE,IZ-C
35,0.52,1.2064440100902913,1.4317863571404053,0.4549432173714517,154.86351189275,129.25791564328372,0.0008230183303057179,0.47686746066515756,0.2602185727869596,0.08034514989847111,0.047638434410816013,0.23274581231442001,0.033968471444205325,0.7669417467449406,2.188861295203905,COMPLETE,IZ-C
36,0.51,1.312699374266178,1.2598027844517357,0.3893493353507859,133.21348214985798,124.73135506466303,0.0006371926912963296,0.400463014301188,0.2376315561573974,0.1126277558241678,0.045220048404839806,0.03967445206471307,0.03777892539401852,0.7975903092968414,2.3701959104693233,COMPLETE,IZ-C
37,0.56,1.1738069891013427,1.3695072196245257,0.42158360692252067,138.7126722372172,118.58563191972779,0.0010646455202262164,0.416186763792893,0.30555475858003545,0.19157769027193666,0.03667684962076609,0.11068139134566773,0.03374593467752996,0.8089599956946756,2.132765243380832,COMPLETE,IZ-C
38,0.53,1.1424915778694158,1.122489614596653,0.4247838981835344,138.0558468402586,127.96250231611968,0.0010941597428815197,0.41752338819377754,0.3056269703456198,0.19166302421707881,0.036130364427026794,0.11617840762284767,0.03377280345246201,0.8184582290937104,2.085747944057814,COMPLETE,IZ-C
39,0.49,1.1111623195661844,1.1038908489678823,0.3186143084927052,138.7732382033007,127.2440701259823,0.0012508571770111529,0.41963153790474234,0.30546507528296873,0.18938382628828404,0.0363003702493774,0.14326601782376103,0.03389349848694635,0.8100583681258317,2.086949959754883,COMPLETE,IZ-C
40,0.49,0.9670415436685256,1.1319339486251707,0.3852161457723684,145.39412801428645,121.01803662580348,0.0010735631944934017,0.5752476675181726,0.32763617534579914,0.17300589512248948,0.03937686457343904,0.17354999672183863,0.03329891592001347,0.82362393768068,2.1133873440533546,COMPLETE,IZ-C
41,0.53,1.1613277423583939,1.3785584238453559,0.42355813428533023,130.00842031076166,128.1600822883312,0.0010594136996558837,0.4121178451858722,0.2774573380522221,0.19919953530603587,0.041380499269174816,0.11240549289462844,0.03511144717525775,0.8396262863471722,2.0301726631776256,COMPLETE,IZ-C
42,0.5,1.1759282190313232,1.0086569561299379,0.4003262385856653,130.40467651476538,128.41618292553787,0.0011217285198948665,0.41779164621864845,0.27436326504707814,0.1990105923022341,0.034786378757437196,0.11666244543059628,0.035485336005726675,0.8434924403894053,2.0446831041090525,COMPLETE,IZ-C
43,0.51,1.1500584694689895,1.223115846438193,0.4180070171704466,134.59703983032836,124.01375261922614,0.0010629630174535136,0.4069682808661846,0.30340359070355377,0.18993046823995513,0.042019877402253165,0.22596979383045457,0.03146187093875936,0.863173584728231,2.002396437964403,COMPLETE,IZ-C
44,0.5,1.0680931139044456,1.393032490452928,0.4295667577668356,137.58227056805234,126.7299715299496,0.0012283110725024328,0.4387181609031118,0.2953120856970704,0.1573662337431302,0.040407349852918426,0.26729883794017684,0.034598770306076505,0.8347877177831095,2.3182260707422895,COMPLETE,IZ-C
45,0.52,1.0157874651984076,1.450390463070208,0.3745844558080397,140.47034423819258,119.29752572698513,0.0013504360463461515,0.42341859108969904,0.3373904515489812,0.17496943406043183,0.0385759227048411,0.12783353570959177,0.03230937164188222,0.817725604447466,2.153828658482572,COMPLETE,IZ-C
46,0.51,0.949107568034179,0.5412414066587949,0.3617942605040794,143.85516535917984,129.85307341738783,0.0010624327018428472,0.4119174414211223,0.28919252794757083,0.1860614153806098,0.033255688657005476,0.09310578910798609,0.033029804392005986,0.8803767904444743,2.461820369115356,COMPLETE,IZ-C
47,0.5,1.1595492048460136,1.2799011453493372,0.4089860005789779,135.803617967673,122.95666200100477,0.000967728413474742,0.4871848473192055,0.31361963125069886,0.19400093903603696,0.03713672209231828,0.15457822391547862,0.035145284993881726,0.8450189399648566,2.167952200481505,COMPLETE,IZ-C
48,0.51,1.2793839839111716,0.8430845059908756,0.42362414076622545,132.04590365470165,127.850632114197,0.001106305428568314,0.4003698891372521,0.27724850771018716,0.19439974526939258,0.029397736992651156,0.1752611630345248,0.036255377528160666,0.8032332685480532,2.593895571170088,COMPLETE,IZ-C
49,0.5,1.2194025495073284,0.7276549049126331,0.44283689417525657,140.59879355280918,125.2519009072059,0.0011742624257077272,0.4272230640304586,0.2708086919498681,0.1638791312588987,0.04348314244692329,0.0750949996755343,0.03350735641552975,0.7824552553696652,2.105967583910841,COMPLETE,IZ-C
0,0.49,0.67,1.364,0.377,150.0,110.0,0.001,0.552,0.195,0.195,0.028,0.331,0.034,0.873,2.976,COMPLETE,IZ-D
1,0.48,1.2866513253447973,0.8187992285049904,0.4606061572995187,158.01895425721204,105.2999374043753,0.0007951012072311403,0.4760333212765015,0.2664147431591307,0.18297273457936436,0.04206751470734574,0.10215126245614313,0.022946298190508994,0.7142403999986039,2.4793442004891277,COMPLETE,IZ-D
2,0.52,0.6515979642971892,1.401504837588184,0.49232174224118985,153.72249262521362,107.97289565340537,0.0012455440847353215,0.4428504744655616,0.26974685006373045,0.068558970874458,0.03495369023891159,0.16778331884673778,0.039643435083772924,0.7993086131021125,3.8660408838127776,COMPLETE,IZ-D
3,0.49,0.9879891497733971,1.3493364079981371,0.4619491252032146,135.73759081167407,128.81352710205798,0.0014138639043651201,0.5383741405518521,0.29220086408742807,0.10930637236831986,0.03310018099841547,0.022513321482225665,0.02448130964950685,0.8060507816586413,2.5055860013480618,COMPLETE,IZ-D
4,0.5,1.268983573086671,1.1686127825230064,0.4285924225004427,161.66225984465424,111.89551809185116,0.001122163494745504,0.4204445594159052,0.19318360303550103,0.06807931184093023,0.042221180477963034,0.314044746046567,0.0375990001876044,0.7572296544847187,3.6773430436866246,COMPLETE,IZ-D
5,0.49,1.4301870932995104,1.4751978442064684,0.31998432609699023,139.41879344737364,94.07097344907359,0.0008756337823098718,0.5171596905413925,0.26653775318430145,0.07629492959375024,0.03857462851570875,0.2731780816525855,0.03049001485726482,0.8572623988363957,3.77988865233786,COMPLETE,IZ-D
6,0.53,1.2786432480714942,1.257764878409334,0.33226482463304113,145.24580208630496,105.47343662852472,0.0012730093105773172,0.4578009311198838,0.23328810939445216,0.07151245720757726,0.01873624784938827,0.05447438065253965,0.022765092834168527,0.8125982014559082,3.206330944355645,COMPLETE,IZ-D
7,0.5,1.1987124552187625,1.4896361976028847,0.3368841375730803,134.59505498750158,110.33283725636686,0.0010182725152239314,0.46486795992457175,0.26289146119492013,0.11044785821223076,0.024051020225817586,0.12906119087346737,0.030387120623855804,0.8384853035272595,3.084973089321843,COMPLETE,IZ-D
8,0.55,1.0885251894202974,1.4760436818425122,0.34037423373043996,163.1306273324761,120.16128707899148,0.000502020229412592,0.46809392358520885,0.30619217042425695,0.08565791770461381,0.02478129707962335,0.2687385819252446,0.03992902712265524,0.7670239318947826,3.7350074691013324,COMPLETE,IZ-D
9,0.51,1.2416835886775957,0.5611778790721571,0.3503448565920465,165.1804431111286,90.24577056948864,0.0007922401937716611,0.5373400492652035,0.20992055998753145,0.050156327717604046,0.044763831149245065,0.11761303046002634,0.03511161900819301,0.7308009508664861,3.637012632461,COMPLETE,IZ-D
10,0.51,0.9093362447391699,1.01458572938942,0.3020704463283193,168.72757499769833,126.2212966377173,0.0006418614002050863,0.5813951849274087,0.34925101541478365,0.15055872826447314,0.011198363999934905,0.3874791336182743,0.026993027470125087,0.7631098127384818,3.3934275490788894,COMPLETE,IZ-D
11,0.5,1.0431576304661978,1.1869658473630744,0.3784529972911286,145.6457889577552,119.54459480550916,0.0005029372843328024,0.4057826819301942,0.31546179833375776,0.09704065614020707,0.01960724321768185,0.23141559695250136,0.020101036675410442,0.8057998193460241,3.1836115554056197,COMPLETE,IZ-D
12,0.49,0.8316997061261708,1.1929521137341648,0.360278242803402,144.64595233325954,101.4954382451192,0.0014093390055314303,0.4826995709387888,0.15495463979543805,0.13001914416212193,0.01668508797777548,0.03228114279366534,0.02768544871413795,0.7726590235323756,2.800216635004448,COMPLETE,IZ-D
13,0.53,1.1283691422697137,1.2557441747526354,0.40577887463045803,156.4491250247999,120.12498199490152,0.0012397926434718606,0.44334643914453525,0.23410728230650224,0.08618509437250939,0.023368319512323984,0.20303504246495885,0.03344735251789528,0.8318497836981211,2.1434057020981796,COMPLETE,IZ-D
14,0.55,1.4376884853370364,1.040871191373431,0.3245910951316351,144.1848348307808,117.74111120792128,0.0014979655612272279,0.5008691584243649,0.3139183269419766,0.05118198898388346,0.014701928094869945,0.24908069117262957,0.020580622805931946,0.8986622408230378,3.411593674701805,COMPLETE,IZ-D
15,0.51,1.4790712910036163,0.7976553177135315,0.3021241712981182,130.44549775262462,117.8949587645702,0.0014986914730151617,0.5027386110971993,0.33558154337603835,0.05024196578881521,0.01299710738930077,0.26534290388980564,0.027849763765952086,0.7402092726383649,3.470028646774304,COMPLETE,IZ-D
16,0.51,0.7870053292690532,0.995964555838367,0.3964512533291451,148.88353107050352,123.94596114628602,0.00051949931516975,0.49887088692480264,0.3064487944785357,0.13765523181907974,0.028532818231227365,0.34002586593677764,0.03706111728095579,0.8964307372478979,3.434314609608863,COMPLETE,IZ-D
17,0.49,0.5159812996652698,1.000422457666149,0.35413215518264174,162.1607089346957,116.25824341662462,0.0006340105045136006,0.5071545644998909,0.29514831299281213,0.09517650532230885,0.024282567366926213,0.20042929464762083,0.03250562471285304,0.8991007223976801,3.8956281156647816,COMPLETE,IZ-D
18,0.5,1.401503878958298,0.53891004612395,0.3242502228049011,141.0918792477422,114.33802634525586,0.0011045811174801084,0.593777055038789,0.32532702388689194,0.05642776098301726,0.04841913398962521,0.26552369051145897,0.025596902917173724,0.7782837359314038,3.973683518073582,COMPLETE,IZ-D
19,0.51,1.117571940976409,0.7192866588598987,0.3688973818692143,154.11881165991696,122.12292836295521,0.0008735717403320388,0.430430806996774,0.2895553169713744,0.08589959244926654,0.015226789279700568,0.29844635381900914,0.020256158101220865,0.7107753876148428,3.485165787971144,COMPLETE,IZ-D
20,0.49,1.3935227090430298,1.1018889089721657,0.4039308185721322,169.91251502187254,128.66695337459046,0.0007011165035199448,0.48609609420694994,0.3484859949801821,0.16498895421520549,0.010120349552482654,0.3752125387290518,0.039457145118679676,0.7858790836059746,2.7838208310545696,COMPLETE,IZ-D
21,0.5,1.3416376549352556,1.2869007155111996,0.3276083743913325,142.55386764611646,102.86287310253208,0.0012975225429589705,0.45543646559036105,0.23694088432258262,0.06791002705551934,0.020061579817791463,0.0730386873707343,0.02253306896267724,0.831875041392703,3.259147804295244,COMPLETE,IZ-D
22,0.48,1.1496834765198005,0.9048015482362606,0.34618473202874717,147.23531116300256,99.81788227451408,0.001356787844454734,0.46718242332215043,0.22644430866658768,0.11609653588993438,0.01931948490644189,0.16688046864648598,0.021777522399951194,0.8656899122698174,3.577208792414562,COMPLETE,IZ-D
23,0.5,1.0202480472178261,1.2903824043437475,0.31262720265248967,138.06056084141085,113.45369730797101,0.0014701647631413265,0.4519509020911835,0.2515632107443728,0.0799849509765571,0.015418795415909634,0.2289192580134585,0.024297613018863087,0.7392156994562645,3.280732235453973,COMPLETE,IZ-D
24,0.53,1.3090446462900245,1.108187818974492,0.3372183143751074,152.81835654461665,97.30241236998822,0.0011470943793307374,0.5230002509897405,0.2828142026991789,0.06217702374184803,0.022589040127064086,0.16324144956729655,0.025559236935146407,0.8484721113568089,2.9193997006095653,COMPLETE,IZ-D
25,0.49,1.4969876649222054,1.4366685268865607,0.3351830838065198,143.52611973696366,106.59973042551624,0.0013308837424019825,0.4918351311792324,0.3134144778370905,0.09786787139032282,0.025912297727773273,0.23329476344565112,0.021606911673566896,0.8230434743690778,3.7328099018298926,COMPLETE,IZ-D
26,0.47,1.3563204998546754,1.0796750238751165,0.3868139921888958,150.5439556000704,115.84937186042583,0.0012045803106916142,0.4283605457224454,0.3288599535746388,0.07616014923943182,0.031453228747441095,0.2855034405201057,0.031431986998521226,0.8811033032537496,3.329506510873785,COMPLETE,IZ-D
27,0.51,1.2125012712296996,1.3473764704869609,0.3122662851853953,159.22171314462744,124.02402100949806,0.001384947023262222,0.4707661197357808,0.16285152895272514,0.06319454408095942,0.01657764195831649,0.0682658857676013,0.028782626179470357,0.7909342699792812,3.1528910077939303,COMPLETE,IZ-D
28,0.54,1.0929323192295517,1.2156301857018792,0.41792252100020866,147.43775300226758,120.55659129083121,0.0010667609375303003,0.40934713365142283,0.21532821031314378,0.0900602873420647,0.02085279923377196,0.3493322577811401,0.02381280697504542,0.8150079392134957,3.5724905683523334,COMPLETE,IZ-D
29,0.51,0.948720661443124,0.9078744146787274,0.42041266217647033,149.9266758587676,120.07031394405819,0.0009858412510412834,0.4044267351021584,0.18341749766277773,0.09070531857418937,0.027563898697300342,0.33020011929054177,0.03547204801760127,0.8747577658626716,3.5809768606470525,COMPLETE,IZ-D
30,0.5,0.8188213553392614,0.9235946129975011,0.44806648685539946,164.68286381606424,122.84127950731066,0.0010603984007389916,0.5573415738501089,0.206442202340158,0.10454910489840469,0.013042266873319368,0.3575601025139024,0.025940872665129937,0.7556800689825137,3.953841331619685,COMPLETE,IZ-D
